"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000009710.2",3.80551331402088,0.289782876491798,0.375409251386167,0.771911921248077,0.440166596160283,0.888374404929216
"ENSGACT00000010087.1",7.92253258492853,-0.432136267816469,0.564084830743064,-0.766083830418237,0.44362642346463,0.888374404929216
"ENSGACT00000010555.1",6.34484514710564,-0.376064882795828,0.491137425370043,-0.765701946888867,0.443853668378495,0.888374404929216
"ENSGACT00000010632.1",54.2053706643543,-0.240662167448707,0.31386288888389,-0.766774843322549,0.443215395943612,0.888374404929216
"ENSGACT00000010806.1",1.39182219061692,-0.46572088107213,0.608518182929852,-0.765336014825076,0.44407148351125,0.888374404929216
"ENSGACT00000011121.1",10.3839268096347,-0.367533605177479,0.477357655579723,-0.769933405029675,0.441339397135933,0.888374404929216
"ENSGACT00000012362.1",4.54581916681859,-0.391902779504361,0.512060682163226,-0.765344407715014,0.44406648709583,0.888374404929216
"ENSGACT00000012714.1",2.40536920846519,-0.403667807444018,0.523634749010476,-0.770895759318566,0.440768720929945,0.888374404929216
"ENSGACT00000013303.1",6.02985388413499,0.222483114653161,0.289876422593875,0.767510212325429,0.442778223717718,0.888374404929216
"ENSGACT00000014568.1",3.09237789629846,-0.42364300140433,0.551674027110393,-0.767922687285688,0.442533117937754,0.888374404929216
"ENSGACT00000014858.1",1.58280877979055,0.454871773507319,0.592511116291423,0.767701670062158,0.442664443770597,0.888374404929216
"ENSGACT00000014930.1",17.8494523056464,-0.349780127917966,0.455801779552488,-0.767395266120691,0.442846542247365,0.888374404929216
"ENSGACT00000015558.1",9.76051654366389,0.260863393468398,0.340840549334416,0.765353165806722,0.444061273304444,0.888374404929216
"ENSGACT00000015998.1",2.03844976737782,-0.477030369955701,0.622163019658005,-0.766728903652805,0.443242714971126,0.888374404929216
"ENSGACT00000017306.1",15.7554644381879,0.372355230171072,0.486400643309392,0.765531944278747,0.443954852089328,0.888374404929216
"ENSGACT00000017403.1",7.35457170248605,-0.255099230431509,0.333235387782117,-0.76552262990239,0.443960396285719,0.888374404929216
"ENSGACT00000019320.1",13.4892859282071,0.204626315138488,0.267051793868414,0.76624205430095,0.443532289697142,0.888374404929216
"ENSGACT00000019428.1",18.1750392586355,-0.270618126668553,0.352180065581111,-0.768408416933033,0.442244581414923,0.888374404929216
"ENSGACT00000020649.1",5.35415197987025,-0.275550920651151,0.358815299120663,-0.767946409549524,0.442519023772195,0.888374404929216
"ENSGACT00000021262.2",0.699993459508134,-0.518632370912859,0.672749339801014,-0.770914722957974,0.440757479740828,0.888374404929216
"ENSGACT00000021854.1",36.3989838555113,0.189018597168701,0.245494697786508,0.769949815099791,0.441329662416833,0.888374404929216
"ENSGACT00000021868.1",1.18093120550479,-0.443197505169397,0.578955889430074,-0.765511696591742,0.443966904170829,0.888374404929216
"ENSGACT00000022370.1",15.3020989227414,0.525785048213527,0.684722605842516,0.767880370426175,0.442558260392589,0.888374404929216
"ENSGACT00000022451.1",19.9237554961708,-0.345522015813992,0.450067030659704,-0.767712345664442,0.442658099941149,0.888374404929216
"ENSGACT00000022757.1",3.09314965097247,-0.429077867739006,0.557038411967415,-0.770284164468186,0.441131347745977,0.888374404929216
"ENSGACT00000023120.1",2.57874881075925,-0.336351191238901,0.438023467453822,-0.76788395195826,0.44255613240273,0.888374404929216
"ENSGACT00000023620.1",37.7788130569488,0.170779906490302,0.222528369347292,0.767452289302367,0.442812649640595,0.888374404929216
"ENSGACT00000024136.1",2.56404881558211,-0.440970640053258,0.573404854475332,-0.76903890263843,0.441870216477071,0.888374404929216
"ENSGACT00000024286.1",32.0505299885476,0.169710289166514,0.221013849088521,0.767871741370113,0.442563387424666,0.888374404929216
"ENSGACT00000024380.1",5.52973832474536,-0.318126535798946,0.414537765510011,-0.767424737303612,0.442829025410452,0.888374404929216
"ENSGACT00000024733.1",17.1127775562644,-0.328277608992969,0.426284545712382,-0.77009033589142,0.441246308245858,0.888374404929216
"ENSGACT00000024793.1",14.2623819298842,0.165679294609593,0.216252895084551,0.766136770306893,0.443594926120003,0.888374404929216
"ENSGACT00000024933.1",7.85857286604699,-0.259183110498187,0.338148263397591,-0.766477721618349,0.443392102865324,0.888374404929216
"ENSGACT00000025497.1",18.9013884621606,-0.141598177062918,0.184593390351384,-0.767081512471158,0.443033053093763,0.888374404929216
"ENSGACT00000025773.1",26.9995925168399,-0.158339577012319,0.205832851218363,-0.769262904706791,0.44173725394487,0.888374404929216
"ENSGACT00000026302.1",61.5425239148604,-0.140585070156744,0.183338131849212,-0.766807585191111,0.443195925864021,0.888374404929216
"ENSGACT00000026338.1",55.6236974263781,0.128965101005941,0.16755342938998,0.769695382991984,0.441480609489419,0.888374404929216
"ENSGACT00000026489.1",58.4877694501708,-0.277833257323652,0.36026689334318,-0.771187312676539,0.440595913274789,0.888374404929216
"ENSGACT00000026862.1",34.585982464664,0.145101463052531,0.189467814789841,0.765837000935899,0.443773295060919,0.888374404929216
"ENSGACT00000027191.1",17.590334687565,-0.301494653749388,0.392395535557614,-0.768343741018737,0.442282994440609,0.888374404929216
"ENSGACT00000027317.1",1.87606094867785,-0.434207467234777,0.566656178169912,-0.766262654432015,0.443520034688156,0.888374404929216
"ENSGACT00000027543.1",85.7561880672758,0.245908623593901,0.318778038136392,0.771410179419845,0.440463843312716,0.888374404929216
"ENSGACT00000027632.1",58.3842595881224,0.146493999181503,0.190517546056899,0.768926548832161,0.441936915767034,0.888374404929216
"ENSGACT00000012212.1",99.5553712750251,0.0948707733193399,0.123987923942923,0.765161398806977,0.44417544237043,0.888466615705522
"ENSGACT00000007727.1",4.88999158528949,-0.361229604959011,0.472764622258807,-0.764079180106801,0.444820058568799,0.888688460293169
"ENSGACT00000007750.1",3.24719563420067,-0.329012082766855,0.43057316220327,-0.764125848167777,0.444792250052018,0.888688460293169
"ENSGACT00000007996.1",66.3882769650095,-0.280423870976633,0.36737596712998,-0.763315774756212,0.445275096539653,0.888688460293169
"ENSGACT00000009110.1",2.93914872207734,0.307537504478764,0.402907199938543,0.763296125077123,0.445286812495585,0.888688460293169
"ENSGACT00000009699.1",79.0185394508598,0.134051355990151,0.175464641943357,0.763979309480627,0.444879572707756,0.888688460293169
"ENSGACT00000010517.1",6.09717550615044,-0.230067333919127,0.3010210337717,-0.764289893754117,0.444694506604206,0.888688460293169
"ENSGACT00000011875.1",38.6639055586514,0.122077973052724,0.159651720828287,0.764651783390578,0.444478924871602,0.888688460293169
"ENSGACT00000012198.1",1500.3364083,0.0806658734096432,0.10567606111207,0.763331567819286,0.445265680185968,0.888688460293169
"ENSGACT00000014337.1",13.4143373532471,0.478258153558914,0.626367028365233,0.763542989814022,0.445139634236539,0.888688460293169
"ENSGACT00000014809.1",103.964856224044,0.139559416578776,0.182790179972815,0.763495153839945,0.445168151393734,0.888688460293169
"ENSGACT00000016126.1",15.9628190893213,-0.154149958171992,0.201729951615787,-0.764140163308941,0.44478372015898,0.888688460293169
"ENSGACT00000016690.1",8.24926493322056,-0.323334318722302,0.422971409566449,-0.764435400146133,0.44460781963838,0.888688460293169
"ENSGACT00000016853.1",10.6288446225697,-0.240593143997735,0.314886134927511,-0.76406394982466,0.444829134188471,0.888688460293169
"ENSGACT00000017548.1",1.62670244913433,-0.470296865015271,0.615837261738611,-0.7636706874273,0.4450635130966,0.888688460293169
"ENSGACT00000020419.1",13.4732835986902,-0.331367938197375,0.433486432633579,-0.764425165937031,0.444613916461044,0.888688460293169
"ENSGACT00000023280.1",55.1039136222699,-0.217829848959783,0.285406472077726,-0.763226731944821,0.445328188973274,0.888688460293169
"ENSGACT00000024181.1",2.56818929541234,-0.352820752312218,0.462188009684809,-0.763370630390922,0.445242390258759,0.888688460293169
"ENSGACT00000027568.1",21.3184375353626,0.19727001239235,0.258127143756751,0.764235831696375,0.444726717101096,0.888688460293169
"ENSGACT00000001211.1",0.755498145884174,-0.534021603767925,0.699915305327288,-0.762980320194899,0.445475132606741,0.88878943726312
"ENSGACT00000024878.1",1.27113633840101,-0.488402094708178,0.640151438893907,-0.762947741790707,0.445494562275431,0.88878943726312
"ENSGACT00000015877.1",7.28339705728893,-0.361303862415119,0.47374105648169,-0.762661072904251,0.445665551614168,0.888929930181262
"ENSGACT00000018633.1",7.84156834297338,-0.315516620365014,0.413876728776644,-0.762344433565117,0.445854460878331,0.888929930181262
"ENSGACT00000019002.1",1.08896813310879,-0.523484385200458,0.686538231282075,-0.762498519889967,0.445762526192419,0.888929930181262
"ENSGACT00000020280.1",89.7435409502238,0.286005651012637,0.375103811361598,0.762470661053693,0.445779147200943,0.888929930181262
"ENSGACT00000024090.1",37.8962952918471,0.480711262427135,0.630530094848744,0.762392257490028,0.445825925863161,0.888929930181262
"ENSGACT00000001030.1",47.0116458861174,-0.323263138701112,0.424411368255781,-0.761674080573379,0.446254548674146,0.889047810110667
"ENSGACT00000007008.1",2.31518166902379,-0.401489694724007,0.527492062337634,-0.761129357937189,0.446579806797828,0.889047810110667
"ENSGACT00000008612.1",14.2294828437057,-0.329025567708843,0.432258765524008,-0.761177317734622,0.446551164214101,0.889047810110667
"ENSGACT00000009158.1",11.3678278305735,-0.183307797687488,0.240593951963988,-0.761896947912163,0.44612151174363,0.889047810110667
"ENSGACT00000016708.1",219.346094045591,0.39909053806404,0.523818691483036,0.761886783639077,0.446127578644884,0.889047810110667
"ENSGACT00000018205.1",1.35723111124608,-0.401519986179827,0.527117979986048,-0.76172697844694,0.446222970128976,0.889047810110667
"ENSGACT00000018772.1",42.2771779279399,0.285477809284126,0.374682749816399,0.761918741719537,0.446108503507188,0.889047810110667
"ENSGACT00000019369.1",1.80177473674229,-0.451948465606611,0.593735624645325,-0.761194792508177,0.446540728177527,0.889047810110667
"ENSGACT00000019587.1",28.9902861730388,-0.345464729159995,0.453912959606498,-0.761081440502343,0.446608425125933,0.889047810110667
"ENSGACT00000022782.1",2.00369512775439,-0.489877880892713,0.643420493715256,-0.761365057031441,0.446439052477997,0.889047810110667
"ENSGACT00000025014.1",3.26178539028697,-0.282080356935022,0.37039053386006,-0.761575502471121,0.446313400428035,0.889047810110667
"ENSGACT00000026220.1",226.941841807217,-0.161037887145704,0.211505166024766,-0.761389852420188,0.446424246684876,0.889047810110667
"ENSGACT00000001326.1",1.3812014128846,-0.614402419248856,0.807470334718295,-0.760897822287434,0.446718099388171,0.889062317323479
"ENSGACT00000003672.1",22.6940093424222,-0.127487849048151,0.167554574326491,-0.760873581402396,0.446732579495421,0.889062317323479
"ENSGACT00000011924.1",13.4060708393811,-0.285849946532076,0.375781385705596,-0.76068149569288,0.44684732986748,0.889062317323479
"ENSGACT00000022256.1",23.455687046432,-0.314837519679418,0.413883987417029,-0.760690264062301,0.446842091352771,0.889062317323479
"ENSGACT00000000214.1",1.40635155118194,-0.385992524139186,0.507570342805905,-0.760470996010872,0.446973099846616,0.889197327681386
"ENSGACT00000003631.1",55.8984968790655,0.131922375164247,0.173522736481302,0.760259882015298,0.447099257090613,0.889333073373401
"ENSGACT00000019292.1",364.492727314676,0.126925626751215,0.167018448500685,0.759949741424492,0.447284627251685,0.88957543270034
"ENSGACT00000023769.1",29.8094255658995,-0.106848135623519,0.140615153049003,-0.759862172082436,0.44733697511263,0.88957543270034
"ENSGACT00000000401.1",10.1778795200005,-0.350211161460009,0.461410834769204,-0.75900073225455,0.447852118753855,0.889908299643677
"ENSGACT00000013275.1",3.68517295471875,-0.252211896935692,0.332112736467565,-0.759416515061365,0.447603437293428,0.889908299643677
"ENSGACT00000020104.1",13.6583158382541,-0.22833487235055,0.30081746853666,-0.759047915206837,0.447823894481423,0.889908299643677
"ENSGACT00000021191.1",1.23989165081435,-0.538362711836352,0.708998017673664,-0.75932893804528,0.447655810952127,0.889908299643677
"ENSGACT00000023581.1",36.1695010127154,-0.311751939305894,0.410690937287729,-0.759091353134683,0.447797911331045,0.889908299643677
"ENSGACT00000026750.1",9.33583664257888,-0.163341664255954,0.215154104322956,-0.759184514606197,0.447742188069245,0.889908299643677
"ENSGACT00000003161.1",3.85740870645922,-0.338108117060816,0.445540237276219,-0.75887223817947,0.447928987482771,0.889945868764294
"ENSGACT00000006185.1",4.70130716412359,-0.332876311234243,0.438830489290597,-0.758553289613861,0.44811982377847,0.890092275205754
"ENSGACT00000009588.1",202.574007613231,-0.073146107212421,0.0964404962725572,-0.758458428145141,0.448176591091291,0.890092275205754
"ENSGACT00000024922.1",8.09660126096113,-0.214360066959278,0.28258990824835,-0.758555279939051,0.448118632765258,0.890092275205754
"ENSGACT00000021311.1",2102.8733401182,-0.0674041474957126,0.088881329745162,-0.75836115063728,0.448234808460053,0.890092763721631
"ENSGACT00000000689.1",6.04581956247851,-0.447292163402618,0.592569443580673,-0.754835012584855,0.450347982989604,0.890269764835583
"ENSGACT00000003009.1",4.74598285834981,-0.340984742609911,0.449978933668022,-0.757779347202679,0.448583088211276,0.890269764835583
"ENSGACT00000003442.2",65.1296800217657,-0.308887150865549,0.409320470089576,-0.754634017687784,0.450468606724596,0.890269764835583
"ENSGACT00000004927.1",25.3050649144113,0.114075895992841,0.150760574655483,0.756669283421917,0.449248021718422,0.890269764835583
"ENSGACT00000005055.1",3.61561596958164,0.283448141619045,0.375427755583125,0.755000495844493,0.450248684706737,0.890269764835583
"ENSGACT00000005322.1",17.3728707952001,-0.333332823402258,0.439736236501043,-0.758029008604268,0.448433616839551,0.890269764835583
"ENSGACT00000005700.2",70.1629494463482,-0.126989137978961,0.167663742539686,-0.757403694176175,0.448808043598656,0.890269764835583
"ENSGACT00000006668.1",19.713810187789,-0.246047073695094,0.325848593548085,-0.755096319477546,0.450191191376547,0.890269764835583
"ENSGACT00000006999.1",18.5405272089115,0.297512438074001,0.393217039597691,0.756611255652585,0.449282795999918,0.890269764835583
"ENSGACT00000008601.1",16.5422936448108,0.153427300041173,0.203148642597262,0.755246493796857,0.450101096484737,0.890269764835583
"ENSGACT00000009039.1",7.95455202153081,-0.448601719556395,0.593763845383426,-0.755522120527073,0.449935764836837,0.890269764835583
"ENSGACT00000009206.1",36.343049684075,0.221498792683018,0.293242613046969,0.755343128276994,0.450043127441187,0.890269764835583
"ENSGACT00000009435.1",5.80587144576203,-0.371414722164281,0.490341726435521,-0.757460974949522,0.448773737546019,0.890269764835583
"ENSGACT00000011319.1",60.6451821598871,-0.140051727812051,0.184825156390248,-0.757752518906783,0.448599151897175,0.890269764835583
"ENSGACT00000011430.1",6.08829688544475,0.28616122444409,0.377947873469141,0.757144687222203,0.448963184145029,0.890269764835583
"ENSGACT00000012152.1",7.8106795206552,0.451362747673988,0.595815262425823,0.757554859934761,0.448717512068179,0.890269764835583
"ENSGACT00000012707.1",13.5213263977052,-0.25308202345472,0.334724631223981,-0.756090230137172,0.449595099175889,0.890269764835583
"ENSGACT00000012977.1",6.91710939137317,-0.205871042620763,0.271948386763287,-0.757022481622439,0.449036393685038,0.890269764835583
"ENSGACT00000017915.1",14.1969188542708,-0.283767910899243,0.375816037511541,-0.755071318345559,0.45020619143299,0.890269764835583
"ENSGACT00000018041.1",16.2689886910648,-0.196623665197135,0.260161675952965,-0.755774902190754,0.449784166813176,0.890269764835583
"ENSGACT00000018441.1",3.35237830160459,-0.403368327435742,0.532722693935658,-0.757182549246646,0.448940503568672,0.890269764835583
"ENSGACT00000019360.1",1.54334782959463,-0.416789257492712,0.552056912606608,-0.75497516284107,0.450263884979382,0.890269764835583
"ENSGACT00000020061.1",2.03291066055779,0.429440485698648,0.567876407222369,0.756221741627113,0.449516259455688,0.890269764835583
"ENSGACT00000021995.1",11.6702919759869,-0.389727991185677,0.515208397284666,-0.756447280827881,0.449381069389878,0.890269764835583
"ENSGACT00000022317.1",14.8896573673461,-0.225256471465836,0.298436220491986,-0.75478931844965,0.450375403955566,0.890269764835583
"ENSGACT00000022443.1",2.50646127320538,0.343894232644547,0.45546552777573,0.75503899125793,0.450225587300123,0.890269764835583
"ENSGACT00000023110.1",61.9576637327016,0.109919192910627,0.145276243963263,0.756621935644365,0.449276395690251,0.890269764835583
"ENSGACT00000023278.1",1.54072264898415,-0.52882626782776,0.697660850907192,-0.757999058052505,0.448451546632812,0.890269764835583
"ENSGACT00000023683.1",75.9838762840289,-0.114367502915976,0.151148846775611,-0.756654816465524,0.449256691183561,0.890269764835583
"ENSGACT00000023812.1",80.9074032974457,0.0888673697950219,0.117663584683336,0.755266551109993,0.450089064165825,0.890269764835583
"ENSGACT00000024055.1",158.705192481513,-0.082404163957367,0.108942149688481,-0.756402955082134,0.449407636788387,0.890269764835583
"ENSGACT00000024857.1",4.48667264204946,-0.377192634807773,0.498463052128002,-0.756711321325603,0.449222830631951,0.890269764835583
"ENSGACT00000025248.1",2.73464520452511,0.343744656454228,0.455512451081296,0.754632844038063,0.450469311124635,0.890269764835583
"ENSGACT00000025981.1",0.914900170966143,-0.578320650190858,0.766077575512194,-0.754911341458073,0.450302180283516,0.890269764835583
"ENSGACT00000027015.1",5.88689382815702,-0.317681288302846,0.420454282721581,-0.755566779452238,0.449908979914806,0.890269764835583
"ENSGACT00000027155.1",2.22715276913661,-0.363135497336485,0.480327988899951,-0.756015692877151,0.449639786940501,0.890269764835583
"ENSGACT00000027524.1",1.72937420047155,-0.425527441296496,0.561620789416788,-0.757677510012374,0.448644065887031,0.890269764835583
"ENSGACT00000003029.2",2.23582164216466,-0.416003969612367,0.551745444915879,-0.75397807711089,0.450862385801648,0.890334002312271
"ENSGACT00000010014.1",1.41666031245151,-0.457471359192232,0.606804346579127,-0.753902574645743,0.45090772450047,0.890334002312271
"ENSGACT00000011345.2",18.2411793176557,-0.267544792765353,0.354850936569169,-0.753963890731347,0.450870904425791,0.890334002312271
"ENSGACT00000015809.1",1.8115550209891,0.337887825990108,0.447916552869227,0.75435440781479,0.450636440357478,0.890334002312271
"ENSGACT00000018505.1",0.861478737541105,-0.500088810772252,0.663294640233098,-0.753946708504245,0.450881222115731,0.890334002312271
"ENSGACT00000022217.1",63.023026420708,-0.224480936599951,0.297542675842229,-0.754449545647634,0.450579330645574,0.890334002312271
"ENSGACT00000023762.1",4.34876513664681,-0.382669312877149,0.507568540388378,-0.753926381222014,0.450893428540415,0.890334002312271
"ENSGACT00000012117.1",1.71079006104759,-0.402645042109303,0.534212741676061,-0.753716657611027,0.451019377372598,0.890439953732656
"ENSGACT00000006194.1",2.51502618271904,-0.328137476108948,0.435502743291913,-0.753468218428651,0.451168602478178,0.890620046599376
"ENSGACT00000000309.1",98.2830326673573,0.146156782704157,0.194048899569881,0.753195627638812,0.451332366399272,0.890697061995583
"ENSGACT00000006148.1",3.59270298136633,0.524576175808038,0.696469121942142,0.753193730032465,0.451333506538985,0.890697061995583
"ENSGACT00000011002.1",3.38541791791664,-0.306391462919808,0.406832993742978,-0.75311360590723,0.451381649041789,0.890697061995583
"ENSGACT00000010931.1",2.99815439530627,-0.307464808590924,0.408318896069468,-0.75300166499915,0.451448913492214,0.890715319681246
"ENSGACT00000013343.1",48.0026064374118,0.130393064205411,0.173259522827482,0.75258815260184,0.451697439140425,0.890848843574964
"ENSGACT00000014712.1",3.53922338719589,0.306694453300644,0.407546407151872,0.752538724225227,0.451727151332452,0.890848843574964
"ENSGACT00000019275.1",2.85471323491044,0.490221876619069,0.651455110519852,0.752502925685667,0.451748671100343,0.890848843574964
"ENSGACT00000025634.1",1.19302570711879,-0.529701626791787,0.703740712561747,-0.752694305355129,0.451633632749096,0.890848843574964
"ENSGACT00000005727.1",14.6270681666067,-0.324676747085307,0.431737920936107,-0.752022769696332,0.45203736587186,0.891192975972692
"ENSGACT00000019190.1",1.31154227059333,0.417381691909031,0.555014372990447,0.752019609258326,0.452039266437106,0.891192975972692
"ENSGACT00000001393.1",3.45030567037181,-0.297488654456685,0.39565312103991,-0.751892601465608,0.4521156477522,0.891229125123544
"ENSGACT00000010009.1",133.717573764716,0.179903916972497,0.239358234970944,0.751609473533825,0.452285944533273,0.891450371291896
"ENSGACT00000000676.1",4.99220448878646,-0.314384583420053,0.419050279328042,-0.750231174942007,0.453115485967457,0.891974638973705
"ENSGACT00000000705.1",2.16415255214883,-0.450580335532367,0.601112992866547,-0.749576769890915,0.453509646062571,0.891974638973705
"ENSGACT00000001489.1",1.21005896994472,-0.516301240625008,0.688683708202094,-0.749692833554731,0.453439724691122,0.891974638973705
"ENSGACT00000002753.2",26.0305362870047,-0.35481177666824,0.472833662711492,-0.750394493136447,0.453017146604554,0.891974638973705
"ENSGACT00000003550.1",1239.60050279852,-0.0938416547723219,0.125217247681919,-0.749430741447869,0.453597628051758,0.891974638973705
"ENSGACT00000005644.1",2.0117912718826,-0.417162732805371,0.556140684991702,-0.750102885947996,0.453192741524188,0.891974638973705
"ENSGACT00000008036.1",1.00525989980014,0.524771695562171,0.698851001191207,0.750906408759071,0.452708983129685,0.891974638973705
"ENSGACT00000008833.2",1.44067901308689,-0.419643629776433,0.559529775519641,-0.749993383974438,0.45325868942952,0.891974638973705
"ENSGACT00000010714.1",3.28903123655434,-0.291682799454097,0.388527767480309,-0.750738618621072,0.452809976557467,0.891974638973705
"ENSGACT00000012425.1",1.01020639473546,-0.523337102013365,0.698162045206819,-0.749592599033847,0.453500109598463,0.891974638973705
"ENSGACT00000013475.1",69.4947146105557,0.245686706995447,0.3277919684665,0.749520215961472,0.45354371860532,0.891974638973705
"ENSGACT00000014583.1",1.6465923136042,-0.488650155696921,0.650705330699834,-0.750954591337645,0.452679984230947,0.891974638973705
"ENSGACT00000019597.1",2.4956185060922,-0.328579343036891,0.438317619578257,-0.749637542184695,0.453473033654774,0.891974638973705
"ENSGACT00000019655.1",20.7898649638852,0.362686053472312,0.483712379860802,0.749796921833346,0.453377022942983,0.891974638973705
"ENSGACT00000020470.1",46.4900764474496,-0.135638479602461,0.180825747987073,-0.750106005988474,0.453190862549437,0.891974638973705
"ENSGACT00000020884.1",6.98716810955386,0.198970933660591,0.265004563187527,0.750820783111543,0.452760519894676,0.891974638973705
"ENSGACT00000026059.1",4.10815548278021,-0.333909684788196,0.444883852993365,-0.750554740392378,0.452920668070008,0.891974638973705
"ENSGACT00000027186.1",34.6019498714978,0.17319524205062,0.230839381651255,0.750284638659612,0.453083292343081,0.891974638973705
"ENSGACT00000012035.1",15.3420485359218,-0.341804824566943,0.456171259336885,-0.749290573596876,0.453682088097374,0.89202647978577
"ENSGACT00000000760.1",38.6201342061075,0.309635535908329,0.413501466827259,0.748813633683384,0.453969541172983,0.892031002898343
"ENSGACT00000002085.1",2.35980891183305,-0.44288204200211,0.591248860736193,-0.749061979503277,0.453819849608995,0.892031002898343
"ENSGACT00000003202.1",0.815113405821676,-0.55958963786921,0.747289061694539,-0.748826212711177,0.453961958437813,0.892031002898343
"ENSGACT00000009191.1",2.21626076347724,-0.371194137001482,0.495584523301372,-0.749002681780185,0.453855589048962,0.892031002898343
"ENSGACT00000026861.1",38.5876671586785,0.11238843612774,0.150090435760702,0.748804782650693,0.453974876686704,0.892031002898343
"ENSGACT00000001755.1",18.6027208774819,0.166618523676373,0.222585441321418,0.748559845995374,0.454122541609199,0.892175822514215
"ENSGACT00000008564.1",35.2727487331541,-0.15993770992976,0.21370806992279,-0.748393404084104,0.454222899869325,0.892175822514215
"ENSGACT00000016427.1",10.9160467040369,-0.226421549073617,0.302540617615617,-0.74840049861103,0.454218621879295,0.892175822514215
"ENSGACT00000002118.1",2.69489887821035,-0.35606234152638,0.476264634282155,-0.747614489711273,0.454692722294444,0.892243576741208
"ENSGACT00000004874.1",11.4222006321078,-0.197250937035232,0.263859035852773,-0.747561804725508,0.454724510494174,0.892243576741208
"ENSGACT00000006053.1",28.2964228821241,0.152204777439677,0.203808988580826,0.746801102834169,0.455183629809527,0.892243576741208
"ENSGACT00000006265.1",11.257375050366,-0.413767484488418,0.553849988713608,-0.747075007529475,0.455018285398934,0.892243576741208
"ENSGACT00000008490.1",8.66173061413493,0.273756966999389,0.366666307912304,0.746610640497855,0.45529862361744,0.892243576741208
"ENSGACT00000010137.1",3.92260051316671,-0.25901307559833,0.346780820561606,-0.746907153569976,0.455119607556784,0.892243576741208
"ENSGACT00000010162.1",4.11036665040308,0.268470850839072,0.359254466387153,0.747299966897984,0.4548825124663,0.892243576741208
"ENSGACT00000010166.1",59.6743088320996,-0.172890492550532,0.231383608878951,-0.747202852389512,0.454941122569692,0.892243576741208
"ENSGACT00000010929.1",15.100951477912,0.163898124277847,0.219542577672555,0.746543681938086,0.45533905449688,0.892243576741208
"ENSGACT00000012307.1",61.4718519002896,0.115095333171595,0.154178610320479,0.746506489663874,0.455361512787814,0.892243576741208
"ENSGACT00000012880.1",4.51406183495332,-0.526792714653698,0.705654244384194,-0.746530923389282,0.4553467585858,0.892243576741208
"ENSGACT00000012974.1",96.0612441150974,0.262693288308172,0.351592757288058,0.747152160739618,0.454971717451531,0.892243576741208
"ENSGACT00000014625.1",33.2432907884464,-0.465795707241497,0.623773490699443,-0.746738542414163,0.455221399572953,0.892243576741208
"ENSGACT00000014940.1",42.3039804723158,-0.273135337138163,0.365675783875731,-0.746933073454444,0.455103960634577,0.892243576741208
"ENSGACT00000015055.1",39.9897251707184,-0.113627715016683,0.152094023423269,-0.747088626227366,0.455010065263211,0.892243576741208
"ENSGACT00000022637.1",2.49552476419015,-0.431495721624561,0.577204005968784,-0.747561896942027,0.454724454852995,0.892243576741208
"ENSGACT00000022698.1",1.79997907084454,-0.42670205617232,0.570463825205704,-0.747991436649739,0.45446532278146,0.892243576741208
"ENSGACT00000025329.1",6.211614586411,0.344180093183013,0.460688592218736,0.747099231446989,0.455003664096481,0.892243576741208
"ENSGACT00000026971.1",148.741186634498,0.153135718653421,0.204736769568653,0.74796392937162,0.454481914836501,0.892243576741208
"ENSGACT00000002975.1",3.69620062362316,-0.310306471128353,0.416109731340047,-0.745732309910264,0.455829137297126,0.892271496695522
"ENSGACT00000003741.1",222.879723259079,-0.120338380041606,0.161272916456501,-0.746178482324796,0.455559604690016,0.892271496695522
"ENSGACT00000005786.1",30.3599748875761,-0.296611924171821,0.397807326089479,-0.745617048050803,0.455898781527704,0.892271496695522
"ENSGACT00000006317.1",1259.9702517381,-0.261449576210913,0.35049208552996,-0.745950014293729,0.455697610944687,0.892271496695522
"ENSGACT00000007663.1",400.428305512209,-0.0892072849073769,0.119566767081041,-0.746087621880029,0.455614486180218,0.892271496695522
"ENSGACT00000009062.1",4.32037417288717,0.366333325215535,0.49112035372461,0.745913547335798,0.455719641009987,0.892271496695522
"ENSGACT00000010433.1",547.561526947738,-0.116384293932706,0.156059003113639,-0.745771096896967,0.455805702531229,0.892271496695522
"ENSGACT00000010767.1",11.1080828529992,-0.232902538193887,0.312207921444599,-0.745985358463159,0.45567625973937,0.892271496695522
"ENSGACT00000019717.1",44.7764784369651,0.140580367128638,0.188518924671549,0.745709574641203,0.455842874067514,0.892271496695522
"ENSGACT00000016281.1",15.7973574647925,-0.330680559955431,0.443836192630837,-0.745050911678302,0.456240942826794,0.89271357667422
"ENSGACT00000019903.1",11.788973168674,-0.288073962057584,0.386604735713908,-0.745138213388988,0.456188170034956,0.89271357667422
"ENSGACT00000002447.1",6.97697908761833,-0.272522504616599,0.365938578855829,-0.744721984407023,0.45643980607658,0.892877135002494
"ENSGACT00000005439.1",7.49345085916072,-0.299078071084377,0.401925995650681,-0.744112285148906,0.456808547637329,0.892877135002494
"ENSGACT00000005835.1",4.38880297293698,-0.258501093369734,0.347142471773179,-0.744654182040385,0.456480804170552,0.892877135002494
"ENSGACT00000006461.1",5.39657974250262,-0.289989757756235,0.389780194942628,-0.743982792144989,0.456886885585223,0.892877135002494
"ENSGACT00000013724.1",1.41191356057835,0.446011827613273,0.599248484813329,0.744285282176741,0.456703903319951,0.892877135002494
