"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000000990.1",1.20247198670481,0.140307373804278,0.485614299100779,0.2889275996693,0.772636782535655,NA
"ENSGACT00000000991.1",3.85260930246661,0.231045898155139,0.325808931496948,0.709145378837792,0.478234265097227,NA
"ENSGACT00000001002.1",3.63264578964838,0.453343923069637,0.32679139698344,1.38725782641276,0.16536315810318,NA
"ENSGACT00000001009.1",2.94255705785578,-0.213016421434933,0.422158578407325,-0.504588636427996,0.613847792841621,NA
"ENSGACT00000001010.1",0.933432823050462,-0.779936440031943,0.463154594322793,-1.68396567710256,0.092188302168955,NA
"ENSGACT00000001017.1",0.963006775000666,-0.202076130503026,0.446762861095428,-0.452311837218409,0.651044349549999,NA
"ENSGACT00000001026.1",2.22417173095507,-0.748728494607962,0.355462135872541,-2.10635232011444,0.035173759697404,NA
"ENSGACT00000001028.1",2.65501100636787,0.0561766978681516,0.289863271914269,0.193804125293827,0.846329256740347,NA
"ENSGACT00000001032.1",4.0156068946147,0.215976565826324,0.287826188253789,0.750371490296387,0.453030996657001,NA
"ENSGACT00000001037.1",3.0209691517688,-0.279438005503652,0.292447303202147,-0.95551575427077,0.339316942220362,NA
"ENSGACT00000001040.1",1.2795629823839,-0.790017302473313,0.40694404435455,-1.94134135499231,0.0522168865219412,NA
"ENSGACT00000001042.1",1.81755097985269,0.145634881110654,0.331889209295441,0.438805712966137,0.660802320413588,NA
"ENSGACT00000001050.1",2.01507054278959,0.235500291952032,0.480917085312513,0.48969000924348,0.624353272620581,NA
"ENSGACT00000001053.2",5.43909283057862,0.271535323438011,0.364913666198582,0.744108397656569,0.456810899300602,NA
"ENSGACT00000001054.1",2.02314391444072,0.412290915092847,0.362420293807571,1.13760438401872,0.255285715191885,NA
"ENSGACT00000001057.2",3.07652618488059,0.0722259931252946,0.287053059935935,0.25161199515314,0.801340986071841,NA
"ENSGACT00000001062.1",1.51385533402376,0.418743001875103,0.468601210884872,0.893602048284041,0.371534850058214,NA
"ENSGACT00000001064.1",6.53524232147769,0.0377247528498559,0.220189335965247,0.171328700749659,0.863965314164569,NA
"ENSGACT00000001068.1",5.29351319442593,-0.104932148426669,0.490356312626389,-0.21399163368499,0.830553581423993,NA
"ENSGACT00000001069.1",2.33193070103335,0.378578975310354,0.34096894780277,1.11030338026364,0.266868316989239,NA
"ENSGACT00000001070.1",1.6479921282983,1.21638360493865,0.497089344561055,2.44701202761196,0.0144046032016233,NA
"ENSGACT00000001073.1",0.914594466529438,0.190049522373356,0.484382723566833,0.392354048001329,0.694796633914501,NA
"ENSGACT00000001075.1",3.34437632694344,0.106408586342272,0.286511292034572,0.371394040306908,0.710344063819,NA
"ENSGACT00000001080.1",1.10340115368517,-0.122256286219987,0.445052486432982,-0.274700827311065,0.783546095503547,NA
"ENSGACT00000001082.1",4.3007416106051,0.0972040262500813,0.289629685401674,0.335614859765751,0.737161316877948,NA
"ENSGACT00000001083.1",7.34041251470859,-0.187164775270274,0.173461895274123,-1.07899648493115,0.280589294631496,NA
"ENSGACT00000001085.1",6.37520525766314,0.127129929177795,0.254843804247548,0.498854306280503,0.61788202644995,NA
"ENSGACT00000001089.1",1.22534249473817,-0.00826709347573176,0.435295191851772,-0.0189919246306467,0.984847547460519,NA
"ENSGACT00000001090.1",4.03797014148315,0.21011156402191,0.410048309152115,0.512406853856737,0.608366295183398,NA
"ENSGACT00000001094.1",2.87016613703376,-0.0671849737788034,0.407105531373066,-0.165030854658754,0.868919696510247,NA
"ENSGACT00000001097.1",0.749723083221323,0.63151183550424,0.509645220568847,1.2391204901311,0.215300879888543,NA
"ENSGACT00000001114.1",1.4014957813794,-1.22816188779472,0.439767304581967,-2.79275397465527,0.00522614235682746,NA
"ENSGACT00000001116.1",5.93329623164496,0.217133117513044,0.200658098832548,1.08210492761742,0.279205906500963,NA
"ENSGACT00000001117.1",6.62471944035545,3.73712047269723e-05,0.201845128822815,0.000185147914863864,0.999852273338109,NA
"ENSGACT00000001118.1",1.40477424058604,0.386229872479264,0.405207130303668,0.953166525450373,0.340505703987986,NA
"ENSGACT00000001124.1",4.17946748595212,-1.2546128306035,0.691127172204269,-1.81531399872771,0.0694756689280846,NA
"ENSGACT00000001127.1",4.10794442726295,0.408589262729603,0.253068214246928,1.61454200775656,0.106409912749086,NA
"ENSGACT00000001128.1",3.75210251323056,0.343414868132103,0.52438031907828,0.654896561975733,0.512534353931231,NA
"ENSGACT00000001137.1",1.35451745876843,0.562184984104056,0.573076569847862,0.980994536652061,0.326595435727302,NA
"ENSGACT00000001146.1",4.85682328928531,-0.441200441399071,0.284419662358225,-1.55123045200504,0.120846466895898,NA
"ENSGACT00000001147.1",4.74240839702283,0.257371381425328,0.366737039297646,0.701787258571512,0.482811845912368,NA
"ENSGACT00000001155.1",2.49549313437912,-0.303376473962953,0.317403200917379,-0.955807859171285,0.339169316982063,NA
"ENSGACT00000001160.1",5.31181262767769,0.325509802303171,0.278625851150808,1.16826848965635,0.242698481450095,NA
"ENSGACT00000001162.1",1.07927410764265,-1.10101424822732,0.492276742842573,-2.23657579651172,0.0253140782773367,NA
"ENSGACT00000001163.1",3.14019235114281,0.38497990557014,0.392046670652237,0.98197468411008,0.326112320276633,NA
"ENSGACT00000001164.1",1.10694122400745,0.365310664596734,0.561876903010999,0.650161383461571,0.515587982284802,NA
"ENSGACT00000001169.1",5.34408961744375,0.395286184876699,0.360840880338888,1.09545843172054,0.273315847102818,NA
"ENSGACT00000001171.1",3.62731539420259,0.354758862569031,0.38102492265807,0.931064719058785,0.351820087331146,NA
"ENSGACT00000001174.1",1.11501331396732,0.224154408635529,0.499108355961411,0.449109709260929,0.653352516731923,NA
"ENSGACT00000001183.1",3.07368111712036,0.623379196091567,0.419740886318366,1.48515242715418,0.13750345076241,NA
"ENSGACT00000001184.1",1.14673854691307,-1.08978302378229,0.486664408284064,-2.23929057730925,0.0251370155794374,NA
"ENSGACT00000001185.1",2.25581130323161,0.401828974830218,0.427592518341321,0.939747440832121,0.347347124408252,NA
"ENSGACT00000001187.1",0.999411592077042,0.206578085609834,0.504238889908298,0.409682969212078,0.682038524814799,NA
"ENSGACT00000001191.1",4.82310189300801,0.709799155377334,0.389588229504584,1.82192145866404,0.0684669038101974,NA
"ENSGACT00000001202.1",1.42735242356644,1.24046481763565,0.536704030328669,2.31126421181523,0.0208182655125747,NA
"ENSGACT00000001207.1",6.13661195056855,0.421820703959152,0.224537927054963,1.87861671964174,0.0602968465216124,NA
"ENSGACT00000001211.1",0.755498145884174,0.143592125876592,0.514277856119005,0.279211177708894,0.780082766053787,NA
"ENSGACT00000001213.1",6.97639737658256,0.15694224311504,0.296817381603533,0.528750177186969,0.596978764083581,NA
"ENSGACT00000001216.1",2.11596564900283,0.198753302312006,0.323777693899899,0.613857304121307,0.539309626158903,NA
"ENSGACT00000001220.1",6.12160714829906,0.220484329650236,0.368390933859054,0.598506394662236,0.549502093380013,NA
"ENSGACT00000001227.1",2.14076153914867,0.373125626487053,0.349724471741515,1.06691311771523,0.286011070762589,NA
"ENSGACT00000001240.1",3.08114416656409,-0.173257222594852,0.309989538852439,-0.558913127314679,0.576221009911876,NA
"ENSGACT00000001241.1",6.7611881381502,0.205235464671955,0.217507145851013,0.943580330976973,0.345384147274422,NA
"ENSGACT00000001242.1",3.24509402103624,-0.151100181486596,0.266877274771992,-0.566178523876523,0.571272427659983,NA
"ENSGACT00000001249.1",0.817561021597957,-0.67683563460677,0.472022401820367,-1.43390574683857,0.151599161674936,NA
"ENSGACT00000001264.1",4.33701761741866,0.368013879053552,0.248566904299735,1.48054255288058,0.138728513373328,NA
"ENSGACT00000001269.1",3.5227693903139,0.00742615616544852,0.355733489142077,0.0208756172587467,0.983344876994019,NA
"ENSGACT00000001272.1",1.02124641213385,0.509546121354496,0.523718479626854,0.972938976141426,0.330583632141998,NA
"ENSGACT00000001275.1",1.21896216518316,0.892127774232878,0.486396119413347,1.83415890593225,0.0666304094710299,NA
"ENSGACT00000001295.1",1.12543159824396,-0.387379638203047,0.414589773817155,-0.934368531660628,0.350113824377024,NA
"ENSGACT00000001297.1",1.68940713008692,0.615900645579702,0.432561202270065,1.42384624961156,0.154490984146349,NA
"ENSGACT00000001301.1",4.37710755324152,0.104706865246668,0.264007984769745,0.396604918362556,0.691658825079351,NA
"ENSGACT00000001303.1",2.86568590796036,0.0405506363261912,0.301126238213061,0.134663244780084,0.892878134837277,NA
"ENSGACT00000001309.1",3.85689930118288,0.418689460713761,0.363562153020195,1.15163104089799,0.249472720253456,NA
"ENSGACT00000001319.1",3.230663233239,-0.0740246439009423,0.325846487132856,-0.227176436831619,0.820286549396122,NA
"ENSGACT00000001326.1",1.3812014128846,0.777513106017034,0.633414196127395,1.22749554836415,0.219636393954652,NA
"ENSGACT00000001338.1",0.82336767352276,-0.900936958918823,0.484205620319972,-1.86064952803205,0.0627936857191533,NA
"ENSGACT00000001340.1",5.91885095173186,0.57575721417187,0.434934922924453,1.32377784313235,0.185576836796838,NA
"ENSGACT00000001350.1",3.18800969319404,-0.28543247826397,0.3027334340405,-0.942850858771629,0.345757193403323,NA
"ENSGACT00000001353.1",4.29989463244658,-0.265890148893558,0.305510989818873,-0.870312878273856,0.384129442987666,NA
"ENSGACT00000001358.1",1.26805304310688,-0.0365740254355642,0.566023529403072,-0.0646157333320316,0.94847995750152,NA
"ENSGACT00000001360.1",1.84139630090118,-0.590381698261452,0.405776429453818,-1.45494330229115,0.145684958523251,NA
"ENSGACT00000001361.1",0.907375387423173,-0.126828086657794,0.515647068717381,-0.245959095575325,0.805713896930039,NA
"ENSGACT00000001363.1",2.37143374638465,0.245087316091731,0.429333001289369,0.570855991399885,0.568097264784952,NA
"ENSGACT00000001364.1",1.39410626583753,0.318469165794896,0.503563658826135,0.632430796410695,0.527105415602632,NA
"ENSGACT00000001366.1",1.14115749011826,0.65381047857299,0.461195583858708,1.41764253920803,0.156295153923533,NA
"ENSGACT00000001368.1",3.72139539672943,-0.667010543655757,0.28552518394877,-2.33608305379968,0.019486913333156,NA
"ENSGACT00000001371.1",6.93809951435664,0.0292944784846249,0.402106184523941,0.0728525936981224,0.941923418392031,NA
"ENSGACT00000001372.1",4.55776202852578,0.461197215310948,0.242567288365846,1.90131661370332,0.0572605542519543,NA
"ENSGACT00000001379.1",1.88552579229409,-0.329147966719724,0.396518613310693,-0.830094617681464,0.406485289963836,NA
"ENSGACT00000001383.1",5.79096580351818,0.626008548183236,0.249435563475541,2.50970045915133,0.0120833611157047,NA
"ENSGACT00000001384.1",6.25719772345076,0.21928100104507,0.524909575776237,0.417750049083782,0.67612987532916,NA
"ENSGACT00000001385.1",4.47790807783791,0.0797657462260114,0.386207287012212,0.206536098381513,0.836372170102843,NA
"ENSGACT00000001386.1",2.62082514229099,0.574223298849729,0.390130214836502,1.47187599681398,0.141054366513707,NA
"ENSGACT00000001389.1",3.2362055039094,-0.490595239582557,0.296108970010158,-1.65680641003792,0.0975586206476432,NA
"ENSGACT00000001390.1",4.65968488779184,0.154458206376393,0.356440908253955,0.433334678482935,0.664771648162163,NA
"ENSGACT00000001393.1",3.45030567037181,0.0751807178712431,0.288789534266869,0.260330479295586,0.794608863816449,NA
"ENSGACT00000001394.1",1.16080649382968,0.234536738972493,0.480156451590251,0.488458997469931,0.625224761718006,NA
"ENSGACT00000001395.1",1.06944979141977,-0.0102958246693419,0.431758303656529,-0.0238462690402184,0.98097523317213,NA
"ENSGACT00000001397.1",3.65090943432467,0.294755701616939,0.35666584571567,0.826419757197371,0.40856601967494,NA
"ENSGACT00000001405.1",1.72809518157821,0.131465278761416,0.427448605189307,0.307558095091205,0.758418610739056,NA
"ENSGACT00000001406.1",0.988321536463197,-0.162998086378437,0.46934598667611,-0.347287696082762,0.728375193354342,NA
"ENSGACT00000001411.1",3.13473314446122,0.281291671959713,0.271293833898069,1.0368524338279,0.299804634706056,NA
"ENSGACT00000001416.1",1.15367683420635,-0.783381545527879,0.505704658367608,-1.54908904350733,0.12136031636539,NA
"ENSGACT00000001419.1",2.28194069807816,-0.423771143953451,0.376782360259137,-1.12471067823344,0.260711655277492,NA
"ENSGACT00000001422.1",7.21389544580087,-0.044012632472547,0.220182775582825,-0.199891350974413,0.841565554860181,NA
"ENSGACT00000001435.1",2.07658061297878,0.125380598090526,0.330862054894674,0.378951276629286,0.704724045641407,NA
"ENSGACT00000001436.1",5.54443305581785,0.518265758913246,0.407095985713326,1.27308000349137,0.202989653943268,NA
"ENSGACT00000001441.1",2.44241321515954,0.854330098414205,0.580777292669694,1.47101153780833,0.141287996635281,NA
"ENSGACT00000001443.1",1.20758434685012,0.414148260037504,0.493275648927364,0.839587887498757,0.401139492891803,NA
"ENSGACT00000001457.1",2.4869183519874,0.425699806071262,0.2988378240154,1.42451782157712,0.154296629879215,NA
"ENSGACT00000001469.1",1.667188579942,-0.227132227731083,0.337169591503091,-0.673643867818967,0.500537756532215,NA
"ENSGACT00000001470.1",0.959395232069679,-0.334779726813436,0.454763088787669,-0.736162927615584,0.461631550480106,NA
"ENSGACT00000001477.1",2.30861838810823,0.035359543019964,0.314222647601805,0.112530217951613,0.910403011439289,NA
"ENSGACT00000001478.1",7.45244753585502,0.0214831094197174,0.1941584754982,0.110647291417967,0.911896044571045,NA
"ENSGACT00000001479.1",2.17805553063946,0.723694090758797,0.33560416249559,2.15639187958018,0.0310530782254676,NA
"ENSGACT00000001481.1",0.793971261859865,0.290755319966307,0.479788991092691,0.60600665159934,0.544510336280061,NA
"ENSGACT00000001485.1",1.84596048849032,0.0623318549412728,0.38706312336666,0.161037957837762,0.87206350474816,NA
"ENSGACT00000001487.1",3.27265273194193,0.703796662860321,0.279412124717978,2.51884796900167,0.0117739481748154,NA
"ENSGACT00000001489.1",1.21005896994472,-0.317564786129488,0.462703692251002,-0.68632429662398,0.492508630892895,NA
"ENSGACT00000001490.1",1.0736394549125,0.233099656597728,0.470344650432331,0.495593298198391,0.6201813821063,NA
"ENSGACT00000001492.1",4.04897168507922,0.132847450704307,0.40025361839827,0.331908181707223,0.739958592176602,NA
"ENSGACT00000001494.1",1.71055610354593,0.737106156337233,0.447867241486251,1.6458139556962,0.0998020681580645,NA
"ENSGACT00000001498.1",1.27888958701148,-0.465429912926835,0.523558374722255,-0.888974248905374,0.374016919441289,NA
"ENSGACT00000001504.1",5.60570932190023,0.127770778247823,0.207325485564746,0.616281099739283,0.537709010755808,NA
"ENSGACT00000001507.1",0.986497855473312,-0.228884495301853,0.545006102492172,-0.419966848545774,0.67450967184264,NA
"ENSGACT00000001509.1",7.43680617441859,0.166458125087982,0.251891239657235,0.660833323598282,0.50871920967769,NA
"ENSGACT00000001510.1",1.85914998692351,-0.360216579502833,0.389911509873627,-0.923841872786933,0.355568650572916,NA
"ENSGACT00000001512.1",3.44237678581284,0.503857109322816,0.368279921214314,1.36813624718249,0.171269432635368,NA
"ENSGACT00000001516.1",2.83326057258832,0.869335258193455,0.40319148414807,2.15613496904661,0.0310731276526877,NA
"ENSGACT00000001522.1",1.72604260019042,0.321012669174285,0.407031704748686,0.788667480761698,0.430306379150765,NA
"ENSGACT00000001523.1",1.3407577935342,0.555426679480277,0.411048231791353,1.35124454144887,0.176617110753174,NA
"ENSGACT00000001527.1",1.99438696516773,-0.476844025447628,0.335472688276333,-1.42140937880119,0.155197781497156,NA
"ENSGACT00000001530.1",3.78617537897518,-0.102842239309982,0.289569482001405,-0.355155655903971,0.722472983412253,NA
"ENSGACT00000001535.1",0.817220864302578,0.820517112173825,0.528653539658016,1.55208856201855,0.120641034421165,NA
"ENSGACT00000001537.1",1.50272466457654,-0.68493115955597,0.446675484304786,-1.53339769838054,0.125177895502799,NA
"ENSGACT00000001543.1",3.37473783686065,0.424806888433131,0.276848902971036,1.53443587413302,0.124922457757326,NA
"ENSGACT00000001544.1",3.66498675634572,0.234854794030476,0.261349268531909,0.898624263805053,0.36885283011358,NA
"ENSGACT00000001546.1",1.46755094955853,-0.115846203058514,0.453062564798172,-0.255695817883609,0.798185724692843,NA
"ENSGACT00000001550.1",1.03282709428959,0.200920586308022,0.520748011597736,0.385830731626927,0.699622033716199,NA
"ENSGACT00000001563.1",0.867745451180277,0.353884984578111,0.497013581241218,0.712022765443019,0.47645067887646,NA
"ENSGACT00000001565.1",2.33330126421742,0.0168384281251322,0.434690669375722,0.0387365759410356,0.969100411898376,NA
"ENSGACT00000001568.1",3.91837310718421,0.75300608200464,0.407817269482878,1.84643010081322,0.064829779966379,NA
"ENSGACT00000001577.1",1.52668541546363,1.18256695378506,0.460195673327632,2.56970463288806,0.0101785257338145,NA
"ENSGACT00000001584.1",3.08694349175081,0.565116893142179,0.35936685477601,1.57253482237367,0.115826569892807,NA
"ENSGACT00000001587.1",3.23508833827027,0.688777972226457,0.404742612665714,1.70176786597791,0.0887988925531024,NA
"ENSGACT00000001590.1",3.10706726079727,0.636270080383842,0.427128250132906,1.48964644737467,0.136317222438762,NA
"ENSGACT00000001593.1",4.72771266895617,0.672349315600638,0.416857222567235,1.61290072284209,0.106766078139749,NA
"ENSGACT00000001606.1",7.14948273333662,0.221539166160074,0.251031250282844,0.882516283970459,0.377497677757666,NA
"ENSGACT00000001609.1",0.890976279268399,0.66681336008827,0.500761246122331,1.33159937046202,0.182991871922777,NA
"ENSGACT00000001616.1",6.46527089172958,-0.409267707901611,0.213668102046734,-1.91543662334818,0.0554368443207364,NA
"ENSGACT00000001618.1",0.863073289249065,-0.35282698010182,0.495541927569938,-0.71200227563393,0.476463366860126,NA
"ENSGACT00000001623.1",1.93356830811854,0.460534746863134,0.463554450261041,0.993485763331133,0.320473285018404,NA
"ENSGACT00000001624.1",2.39532713954142,0.206415631672648,0.353263660085284,0.58431040323484,0.559011494217132,NA
"ENSGACT00000001626.1",2.82945504127408,-0.172982952624408,0.627777261853059,-0.275548292580398,0.782895029049967,NA
"ENSGACT00000001631.1",1.90360607062262,0.0653328619914045,0.434188879423994,0.150471062451155,0.88039297960209,NA
"ENSGACT00000001650.1",2.53153364311414,-0.190746806588,0.318113735808801,-0.599618265784808,0.548760671095423,NA
"ENSGACT00000001656.1",1.68582203057841,-0.193979155872066,0.377833817295945,-0.513398078711753,0.607672889275842,NA
"ENSGACT00000001662.1",7.02482082725801,0.23371272613492,0.270054063780133,0.865429399074694,0.386803150690646,NA
"ENSGACT00000001668.1",2.3361299862403,0.175277817531217,0.317483603948931,0.552084628469229,0.580890372928731,NA
"ENSGACT00000001669.1",2.40107560616135,-0.0455787636731295,0.408828483580947,-0.111486272370025,0.911230750798437,NA
"ENSGACT00000001673.1",1.78770203187991,0.638172433208275,0.371172587924562,1.71934149764847,0.0855522079651552,NA
"ENSGACT00000001674.1",4.23299003802354,0.157423103385643,0.343513201262536,0.458273809585936,0.646755737898185,NA
"ENSGACT00000001681.1",3.39993914619258,-0.322684730759069,0.290173431642118,-1.11204092301961,0.266120555482053,NA
"ENSGACT00000001684.1",1.44655643498484,-0.0423799694559854,0.47045202149818,-0.0900835101548168,0.928220852927621,NA
"ENSGACT00000001685.1",3.22162265438495,0.429665035899312,0.340258357688508,1.26276115249064,0.206675029604471,NA
"ENSGACT00000001689.1",1.33337354352544,-0.134833023452568,0.4661937086638,-0.289221027540302,0.772412241490637,NA
"ENSGACT00000001690.1",3.99880425773927,-0.799616676646482,0.806864586073364,-0.991017192287303,0.321677185400443,NA
"ENSGACT00000001691.2",6.0591930212467,0.153125435932512,0.217770610158012,0.703150144187987,0.481962185310604,NA
"ENSGACT00000001692.1",3.46831468038127,-0.0318013934914512,0.342178176529324,-0.0929381114073645,0.925952728235104,NA
"ENSGACT00000001696.1",3.17371650935099,-0.165639639998863,0.264411358621369,-0.626446764097057,0.531021944585836,NA
"ENSGACT00000001714.1",1.67952330902711,-0.28696934697939,0.559132384562134,-0.513240432682361,0.607783146111839,NA
"ENSGACT00000001717.1",3.86003191107131,0.749923746301612,0.332103033217131,2.25810568195355,0.0239390714896326,NA
"ENSGACT00000001724.2",6.42082289302313,0.0746012330664146,0.226916782898609,0.328760315184566,0.742336861030382,NA
"ENSGACT00000001725.1",1.38309621050796,-0.568116667251761,0.465800612328536,-1.21965633409485,0.222595181250104,NA
"ENSGACT00000001728.2",0.835271602410129,0.136461290046017,0.478305683064438,0.285301418899581,0.775413225887479,NA
"ENSGACT00000001730.1",7.37497102010552,0.360156021147367,0.328662832962217,1.09582217709652,0.273156601303459,NA
"ENSGACT00000001732.1",7.00492146417058,-0.351140623706649,0.278991532311222,-1.258606742641,0.208172410403364,NA
"ENSGACT00000001736.1",7.27010447014281,0.187803785116311,0.338534131481912,0.554755835974976,0.579061678868315,NA
"ENSGACT00000001737.1",0.802845044371594,-0.110219449025756,0.500988196885924,-0.220004083351395,0.825867974560236,NA
"ENSGACT00000001739.1",1.00340390464839,-0.592285510415235,0.459762421318522,-1.28824254213004,0.197661547273797,NA
"ENSGACT00000001743.1",2.05651243349746,0.309262390098012,0.346704689576598,0.892005211915909,0.372390138820658,NA
"ENSGACT00000001746.1",1.2969591539374,-0.0504637511761995,0.419507818332583,-0.12029275491641,0.904251243177054,NA
"ENSGACT00000001753.1",2.50365830777643,0.102017056865076,0.324045669204039,0.314823083782182,0.752895983975564,NA
"ENSGACT00000001758.1",1.15553425297164,-0.811306146523287,0.446946789770165,-1.81521864591641,0.0694903153571114,NA
"ENSGACT00000001759.1",1.5342417974378,0.544702496081071,0.360754861112375,1.50989648317281,0.131069840206775,NA
"ENSGACT00000001761.1",4.31874001408693,0.356652224304204,0.24143006633316,1.47724858681041,0.139609014089216,NA
"ENSGACT00000001771.1",5.51987368201517,0.191010750650138,0.228625672706072,0.835473761057918,0.403451014519673,NA
"ENSGACT00000001772.1",1.934250010835,1.05187475032355,0.439740338449041,2.39203606845234,0.0167551957120266,NA
"ENSGACT00000001774.1",3.16699569529869,-0.300484441079173,0.262452411078598,-1.14491019474455,0.252246360437316,NA
"ENSGACT00000001782.1",6.58828915717475,0.118378453704706,0.335151242619421,0.353209055050797,0.723931719894795,NA
"ENSGACT00000001793.1",6.17396444414189,0.356367053195588,0.27915157691521,1.27660770228725,0.201740781241151,NA
"ENSGACT00000001797.1",2.40764538412116,-0.238776098718324,0.371801089642243,-0.642214628655555,0.520733836017837,NA
"ENSGACT00000001808.1",1.14929384045492,0.417590012058521,0.585465293806556,0.713261770554236,0.475683789070845,NA
"ENSGACT00000001822.1",2.66320446786898,0.227463762045888,0.3246348291767,0.700675779683759,0.483505374553524,NA
"ENSGACT00000001824.1",4.52306868790804,-0.0613684566635593,0.272087803995073,-0.225546517567067,0.821554141685287,NA
"ENSGACT00000001827.1",2.62240302397338,-0.353541167599657,0.343353745057923,-1.02967034054053,0.303164783074762,NA
"ENSGACT00000001828.1",5.52900159582123,0.27550898266447,0.237613729490538,1.15948259073743,0.246259528768072,NA
"ENSGACT00000001841.1",1.04043902315598,0.461875327340287,0.5970459941143,0.773600914993936,0.43916683083919,NA
"ENSGACT00000001842.1",2.25291091056617,0.116311484859358,0.290632427708651,0.400201332577921,0.68900823319786,NA
"ENSGACT00000001845.1",4.41874326347282,0.368949923773545,0.318873702636392,1.15704092473958,0.247255640521751,NA
"ENSGACT00000001852.1",1.93456205619567,0.275400893797276,0.381738466240339,0.721438676352531,0.470639657823291,NA
"ENSGACT00000001855.1",2.3782982661341,-0.389770475178238,0.420092046517891,-0.927821601025332,0.353500117106799,NA
"ENSGACT00000001857.1",2.24678534608333,0.593201223624568,0.393653454203666,1.50691227852827,0.13183314374335,NA
"ENSGACT00000001861.1",4.41050841069305,0.286149339586223,0.343804649262633,0.832302123313152,0.405238432416733,NA
"ENSGACT00000001865.1",1.13773963150839,1.39455403470409,0.530963643154954,2.62645861478902,0.00862784835211483,NA
"ENSGACT00000001867.1",5.30302067892459,0.225780062131619,0.245259718193159,0.920575395727244,0.357272152774828,NA
"ENSGACT00000001868.2",2.65824360335129,-0.0525839963575063,0.305945036837454,-0.171873997045567,0.863536589702504,NA
"ENSGACT00000001874.1",4.8412735785957,0.172905188142974,0.239747711813871,0.721196406150518,0.470788682631341,NA
"ENSGACT00000001877.1",5.37127195826588,0.197554597588047,0.22735004176996,0.868944628512271,0.384877417721984,NA
"ENSGACT00000001886.1",1.96889484457495,-0.134024435325751,0.343487929275986,-0.390186739919075,0.696398466121391,NA
"ENSGACT00000001899.1",1.11483876751118,0.686692636859487,0.489214784902697,1.4036628860186,0.160419259223708,NA
"ENSGACT00000001904.1",4.12655772755211,-0.47000420081092,0.257162069267813,-1.82765756298783,0.0676009608576572,NA
"ENSGACT00000001907.1",2.14304978428409,-0.00557664037601146,0.405524917603908,-0.0137516589830329,0.989028109425377,NA
"ENSGACT00000001910.1",1.00415420243607,-1.29097801097755,0.519574656627434,-2.4846824118738,0.0129667057209208,NA
"ENSGACT00000001916.1",3.76531998862508,-0.0364499416568659,0.254134400997548,-0.143427814234475,0.885952317480082,NA
"ENSGACT00000001918.1",3.13769644625954,0.0174535372432612,0.440671625666865,0.0396066736015711,0.968406706850849,NA
"ENSGACT00000001919.1",1.10137277735775,0.26169888279229,0.531862167717371,0.492042673227617,0.622689176864949,NA
"ENSGACT00000001923.1",0.917395389994819,-0.189578125865888,0.488274645454347,-0.388261253437567,0.697822707790385,NA
"ENSGACT00000001925.1",5.96066719153879,1.14052955128425,0.397718750972239,2.86767860076041,0.00413495347408946,NA
"ENSGACT00000001926.1",5.38463116003256,0.261664229951052,0.207630801495777,1.26023801895488,0.207583511606001,NA
"ENSGACT00000001929.1",1.61919959313802,-0.86786429430235,0.417101612274456,-2.08070232471623,0.0374611611700898,NA
"ENSGACT00000001935.1",4.36025986372652,0.461219600370978,0.279647522637416,1.64928906224921,0.0990884293645272,NA
"ENSGACT00000001937.2",1.51474047030797,0.209845529678919,0.384216816088244,0.546164355364194,0.58495296558035,NA
"ENSGACT00000001941.1",1.36512427108917,0.191847497950157,0.412864157738055,0.464674625671615,0.642164482138459,NA
"ENSGACT00000001943.1",3.41372751961207,0.480688482367465,0.30779410603445,1.56172088075547,0.1183537575382,NA
"ENSGACT00000001944.1",1.22027866831652,0.208196364053876,0.523662639406713,0.397577272821588,0.690941816108015,NA
"ENSGACT00000001946.1",5.03434911673931,-0.336913793161281,0.217133197467388,-1.55164570453066,0.120747020831309,NA
"ENSGACT00000001947.2",6.08438616804172,-0.160273730709824,0.250318814894675,-0.640278401674525,0.521991619754459,NA
"ENSGACT00000001966.1",2.91168163792807,0.41713332910236,0.293941691635355,1.41910229468173,0.155869195051316,NA
"ENSGACT00000001977.1",4.03503173965458,0.815849757554276,0.361545060423509,2.25656452503763,0.0240352991480043,NA
"ENSGACT00000001978.1",2.94346651822812,0.264377547858871,0.395556358514207,0.668368848504744,0.503898175249471,NA
"ENSGACT00000001983.1",3.41483823113049,-0.378340988142169,0.27437879361223,-1.37890025377422,0.167925509930646,NA
"ENSGACT00000001984.1",2.27839476267843,-0.338992468767808,0.416840438807168,-0.81324275959854,0.41607888804139,NA
"ENSGACT00000001988.1",6.67540084780744,0.0550790715493902,0.270671472943538,0.203490493292138,0.838751675497034,NA
"ENSGACT00000001989.1",5.06837498405871,0.28912881334283,0.359126824922969,0.805088323337714,0.420768713469845,NA
"ENSGACT00000001990.1",1.32035791884057,0.363196124973897,0.525067023887577,0.691713835473434,0.489117056624597,NA
"ENSGACT00000001999.1",2.26848149662029,0.510404100706435,0.415035095525812,1.2297853993764,0.218777477132782,NA
"ENSGACT00000002005.1",6.21241582362357,0.0846811670183174,0.358944737740835,0.235917003690576,0.813497073584525,NA
"ENSGACT00000002018.1",5.69292896745015,0.0918616312126277,0.229030164252625,0.401089662195336,0.688354111721835,NA
