"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000021744.1",3.81240139173386,0.191648647325442,0.526005557954118,0.364347190685311,0.71559876489074,0.789834009349077
"ENSGACT00000026778.1",34.9503811638336,-0.0764951270429103,0.209955086163245,-0.364340433188809,0.715603810346164,0.789834009349077
"ENSGACT00000025773.1",26.9995925168399,-0.07103282551555,0.195088099749183,-0.364106399144152,0.715778558513148,0.789970096852421
"ENSGACT00000014294.1",12.5902712756842,-0.0787730991130077,0.216425601149215,-0.36397310990347,0.715878089366908,0.790023157057393
"ENSGACT00000009354.1",3.41268973381399,0.136863797227044,0.376198383390194,0.363807510265371,0.716001754036386,0.790046060472488
"ENSGACT00000010003.1",4.49373741462589,-0.130093264000433,0.357531927641821,-0.36386474589414,0.715959011402737,0.790046060472488
"ENSGACT00000002762.1",62.743651152206,0.0465824671555121,0.128159327293885,0.363473093524381,0.716251508790155,0.790231000426385
"ENSGACT00000008286.1",20.8874291719814,0.0599791477475574,0.165029384262692,0.363445261675843,0.71627229600977,0.790231000426385
"ENSGACT00000009950.1",0.911594812074843,0.236196642517681,0.650574866299916,0.363058357696829,0.716561290970004,0.790385246537202
"ENSGACT00000011523.1",7.9220940867703,0.162349860986669,0.447200033083944,0.363036334919488,0.716577741936202,0.790385246537202
"ENSGACT00000014172.1",0.792162740992817,-0.239326276875088,0.659137971356618,-0.363089804070177,0.716537800826334,0.790385246537202
"ENSGACT00000023110.1",61.9576637327016,-0.0500034977999628,0.1377573537632,-0.3629824211484,0.716618015959645,0.790385246537202
"ENSGACT00000002561.1",1.19751685161079,0.216031627892822,0.596353910000101,0.362254064692533,0.717162181334553,0.790871804367646
"ENSGACT00000013858.1",10.0502061907991,-0.0801354059605144,0.221186511952488,-0.36229788721352,0.717129436848965,0.790871804367646
"ENSGACT00000012976.1",1.18746829468185,-0.22260912805905,0.615042609198951,-0.361940985436736,0.717396131402297,0.791072982013133
"ENSGACT00000010758.1",1.0407939971712,0.251884826903048,0.696100461066267,0.361851257097601,0.717463186249355,0.791090108558176
"ENSGACT00000000917.1",1.15271903283422,0.196619577088078,0.544163548104107,0.361324417582012,0.717856942369369,0.791422195447629
"ENSGACT00000027010.1",34.4970916400977,0.0578358191579103,0.16007241090249,0.361310352182685,0.71786745577694,0.791422195447629
"ENSGACT00000013165.1",3.30259545174779,-0.127110890214347,0.351935103793533,-0.361177071693644,0.717967081060631,0.791475198349004
"ENSGACT00000003270.1",10.7389415582384,0.0675275747858254,0.187075978025545,0.360963366320633,0.7181268328188,0.791550972983662
"ENSGACT00000019894.1",28.1364477696412,0.195868331095059,0.542650936239019,0.360947190937464,0.718138924948705,0.791550972983662
"ENSGACT00000002205.1",1.58461180729838,0.186955110133671,0.518199931456318,0.360777952263064,0.718265445877776,0.7916335981629
"ENSGACT00000002842.1",10.491423461316,-0.142031406679387,0.394562249145931,-0.359972113365706,0.718867987885316,0.792030922376347
"ENSGACT00000008190.1",2.86753107101808,-0.137573134167304,0.382168317572444,-0.359980479389753,0.718861731541699,0.792030922376347
"ENSGACT00000009042.1",22.7840937661838,0.0661528650179519,0.183698293620748,0.360116927131219,0.718759694815706,0.792030922376347
"ENSGACT00000019477.1",1.57312066886838,0.157549512695552,0.437594452562005,0.36003544325834,0.718820628512755,0.792030922376347
"ENSGACT00000020509.1",2.73116105977145,-0.192296904499363,0.534230966376632,-0.359950876310292,0.718883869625946,0.792030922376347
"ENSGACT00000010909.1",1.84151092867285,0.187969850248543,0.522502630800103,0.359749098221202,0.719034771708094,0.792140337576672
"ENSGACT00000023255.1",4.10951178956247,-0.118046525253761,0.328258884464281,-0.359614105940842,0.719135733365341,0.792194723065823
"ENSGACT00000026392.1",42.5358760178393,-0.0732217371783432,0.203877990013038,-0.359144884514805,0.719486705421898,0.792524490641209
"ENSGACT00000001624.1",2.39532713954142,-0.153987086942903,0.42886058937096,-0.359060941386027,0.719549500125179,0.792536802361692
"ENSGACT00000005993.1",1.53253023297292,-0.170242896096905,0.474438325344109,-0.35883040429634,0.719721966002901,0.792669899290477
"ENSGACT00000009626.1",92.0505810740047,-0.0453213630201454,0.12642083968856,-0.358495981610274,0.719972174540443,0.792798812187211
"ENSGACT00000011219.1",1.09490403070545,-0.198287697982514,0.553367855028131,-0.3583289057736,0.720097188665028,0.792798812187211
"ENSGACT00000013120.1",1.03200374597801,0.185929607951534,0.518718799680127,0.358440079800827,0.720014002112125,0.792798812187211
"ENSGACT00000016773.1",3.54974880678466,0.204701985025492,0.571172683994163,0.358388961450376,0.720052251276145,0.792798812187211
"ENSGACT00000021127.1",7.17478476074459,0.185517287795794,0.517543291522031,0.358457525843318,0.720000948319596,0.792798812187211
"ENSGACT00000020334.1",0.869264234126195,-0.232529098363947,0.64940086230502,-0.358067122884001,0.720293082181974,0.792900773144682
"ENSGACT00000021801.1",55.8815040542533,-0.0499479886717541,0.139485971713165,-0.358086107572635,0.720278875221636,0.792900773144682
"ENSGACT00000012716.1",77.523797597663,0.0500656096192806,0.139974712298888,0.357676103040495,0.720585718588619,0.793166042240279
"ENSGACT00000021300.1",5.52854860685918,0.106952575134499,0.299386560005707,0.357239066217471,0.72091284220551,0.793469231485548
"ENSGACT00000013325.2",66.3461198852168,0.063442099048104,0.177730749554353,0.356956234119198,0.721124570263903,0.793588492820525
"ENSGACT00000014258.1",0.978094001831272,0.220704222843209,0.618268514494502,0.3569714738323,0.721113161272369,0.793588492820525
"ENSGACT00000026003.3",0.97389827913695,-0.243804630748048,0.683144510443503,-0.356885881421733,0.72117723960128,0.793589574775177
"ENSGACT00000015162.1",2.68136740453938,-0.148483153597507,0.416385504246993,-0.356600198813426,0.721391128620658,0.793768051371763
"ENSGACT00000020570.1",18.4270205790163,-0.0686944146509275,0.192817356887685,-0.356266758137036,0.721640801405186,0.793985873505928
"ENSGACT00000004958.1",3.33195066085056,-0.251567674988151,0.706719579068354,-0.355965339632707,0.721866522242543,0.794177313163657
"ENSGACT00000011551.1",1.18135984687872,-0.183747997767767,0.516845333760182,-0.355518345170989,0.722201303955227,0.794488702509748
"ENSGACT00000012322.1",0.981714823395294,0.216602078298113,0.610592702964931,0.354740692521104,0.722783862739058,0.795072605566378
"ENSGACT00000022576.1",1.97188103174293,0.171709901499543,0.484340132517533,0.354523381341577,0.72294668465091,0.795137779092413
"ENSGACT00000024662.1",17.6818043100762,0.0663464609940212,0.187107108436775,0.354590809233954,0.722896162491205,0.795137779092413
"ENSGACT00000005886.1",20.5117177742924,-0.0670861867638013,0.18974992416401,-0.353550532678029,0.723675751963723,0.795882637035385
"ENSGACT00000027491.1",33.3418709570644,0.0487590124179922,0.138109817423361,0.353045231162146,0.724054531468284,0.796242177063747
"ENSGACT00000007213.1",6.1654492478799,-0.11224503983896,0.318393721549468,-0.352535343010905,0.72443681766529,0.796493382161029
"ENSGACT00000015091.1",22.0433909847217,0.14456071347492,0.410114310348169,0.352488830131761,0.724471693895236,0.796493382161029
"ENSGACT00000016898.1",22.9224944346617,-0.0547023188540514,0.155199822241269,-0.35246379837351,0.724490463414155,0.796493382161029
"ENSGACT00000019089.1",2.94018629778601,0.149598910260415,0.424296596547522,0.352580981034713,0.724402597974141,0.796493382161029
"ENSGACT00000004449.1",1.86398532233779,0.256739904317925,0.728937117762249,0.352211319826992,0.72467978821216,0.796644481149101
"ENSGACT00000007188.1",1.14839168391193,-0.196651070213794,0.559633075324313,-0.351392865941372,0.725293633745255,0.797205129395421
"ENSGACT00000027047.1",1.8809631933547,-0.155750922386535,0.443189356357898,-0.351432001134879,0.725264278082986,0.797205129395421
"ENSGACT00000015190.1",0.972935701728924,-0.213635368551171,0.608519218537475,-0.351074151880735,0.725532719069619,0.797383435821457
"ENSGACT00000023158.1",379.713408194962,-0.0540637445870578,0.154021134209749,-0.351015104936396,0.725577016438228,0.797383435821457
"ENSGACT00000026686.1",9.420362851942,0.0853480903954514,0.243178476783615,0.350968932465992,0.72561165593965,0.797383435821457
"ENSGACT00000007246.2",3.85203061390091,-0.148178624029008,0.42273083240786,-0.350527126646968,0.725943135785908,0.797633527039991
"ENSGACT00000015891.1",206.58643213164,-0.0617518680596653,0.176141177965175,-0.350581668483415,0.725902211138697,0.797633527039991
"ENSGACT00000001874.1",4.8412735785957,0.0996036314695283,0.285751927387087,0.348566787913919,0.72741456509929,0.799151098868503
"ENSGACT00000004023.1",13.2078701577295,-0.0637400235931241,0.182872829446718,-0.348548353443043,0.727428406785606,0.799151098868503
"ENSGACT00000006848.1",2.640165739414,-0.149473595812976,0.429756342236144,-0.347810098706682,0.727982804972195,0.799679130498126
"ENSGACT00000019827.1",24.4010864280716,0.0634275058584613,0.182383692853475,0.347769610682344,0.728013213892328,0.799679130498126
"ENSGACT00000013851.1",210.042116571067,-0.0387734523063396,0.111574392693686,-0.347512107126475,0.72820662443441,0.799834359508258
"ENSGACT00000011039.1",6.61286866196334,-0.104514864296655,0.301155498066953,-0.347046177033166,0.728556627826685,0.800161549617377
"ENSGACT00000026266.1",124.860833432432,0.0598717829739485,0.172560262417974,0.346961589736851,0.728620175278095,0.8001741056591
"ENSGACT00000004327.1",1206.15483093434,0.032686711090061,0.0942484663517348,0.346814249136685,0.728730871526216,0.800191153154154
"ENSGACT00000006147.1",8.41183721159422,-0.108698556467602,0.313430996480177,-0.346802191513552,0.728739930607954,0.800191153154154
"ENSGACT00000025299.1",6.02285000067549,-0.187150579533613,0.539810118069554,-0.346697057481791,0.728818921063161,0.800220660326357
"ENSGACT00000001089.1",1.22534249473817,0.190824843200855,0.551023745283613,0.346309655135891,0.729110013293685,0.800483027823471
"ENSGACT00000001908.1",83.7417748573008,-0.135907413087301,0.392975015521416,-0.345842376027325,0.729461176495237,0.800811304440717
"ENSGACT00000004051.1",2.36265320248128,-0.14058891871372,0.40681265849098,-0.345586391621186,0.729653574459316,0.800931259407969
"ENSGACT00000022225.1",63.8063688385282,-0.0555627408963249,0.160791272319876,-0.345558189164577,0.729674772476141,0.800931259407969
"ENSGACT00000011031.1",4.36301979045798,-0.264351163252082,0.76543486564295,-0.345360755196371,0.729823176984893,0.801004043001211
"ENSGACT00000019262.1",15.4689238280708,-0.140963907622637,0.40819920529649,-0.34533116623843,0.729845418886736,0.801004043001211
"ENSGACT00000008221.1",1.04637937593645,0.201874276354737,0.585125040942615,0.345010488748738,0.73008648545364,0.801154080735791
"ENSGACT00000014365.1",5.48153578207716,-0.0979645893154788,0.283916191368073,-0.345047560843319,0.730058615458913,0.801154080735791
"ENSGACT00000004875.1",6.78268679935029,-0.11948238880357,0.346636372054309,-0.34469085888324,0.730326791019837,0.801344587226539
"ENSGACT00000019933.1",50.9154372320056,0.0787270568085541,0.22843224278521,0.344640738315472,0.730364475292965,0.801344587226539
"ENSGACT00000003283.1",9.10534844689391,0.117206260791385,0.340420138857044,0.344298845493991,0.730621552440488,0.801569368786799
"ENSGACT00000009525.1",1.99559381706334,0.149183222085525,0.433892421537805,0.343825369331847,0.730977620125657,0.801845422548356
"ENSGACT00000018957.1",21.5825396947589,-0.069979766428958,0.203528327422417,-0.343833054175879,0.730971840439023,0.801845422548356
"ENSGACT00000012589.1",11.425005631594,0.0803178952153149,0.233818482422568,0.343505331071991,0.731218330936467,0.802052168395379
"ENSGACT00000009917.2",1.4012573366348,0.182219839313388,0.530671097873895,0.343376226901074,0.731315441724108,0.802101385258372
"ENSGACT00000025730.1",8.78403024233632,0.0865654884284302,0.252593638970958,0.342706525710979,0.731819252909595,0.802596629226708
"ENSGACT00000016029.1",1.51985797203206,0.262547918015075,0.76642144124967,0.342563378168262,0.731926956740864,0.802657416884453
"ENSGACT00000017279.1",4.18557854427875,0.0984787995807709,0.287659159177199,0.342345433611267,0.732090947788752,0.802779918036601
"ENSGACT00000018770.1",1.86353998961289,-0.176982746742065,0.517293462440747,-0.342132193024453,0.73225141120603,0.802898533718302
"ENSGACT00000011371.1",1.51982319795357,-0.170991078299137,0.499908702791063,-0.342044612035095,0.732317319241437,0.802913461841833
"ENSGACT00000000636.1",19.8933386817182,0.0778556848396314,0.227730975987545,0.341875691271307,0.732444444136042,0.802938169017906
"ENSGACT00000014744.1",18.6875180776088,0.0613592263095741,0.179457164717476,0.34191572348852,0.73241431638013,0.802938169017906
"ENSGACT00000008293.1",0.92424324718623,0.212262878378933,0.622168594975662,0.341166172791535,0.732978487423201,0.803466245155695
"ENSGACT00000021526.1",24.8763660150501,0.0808076297318572,0.236983718221781,0.340983888421539,0.7331157108566,0.803559296437195
"ENSGACT00000011003.1",0.970320754020317,0.193787151316514,0.568694334340166,0.340758012898717,0.733285761484949,0.803688313358548
"ENSGACT00000020830.1",1662.63574789406,-0.0398447673840315,0.116993157061779,-0.34057348638768,0.733424692180277,0.803750268933796
"ENSGACT00000022855.1",0.879551632426145,0.210446225718262,0.617970956620921,0.340543877448525,0.733446985673533,0.803750268933796
"ENSGACT00000001116.1",5.93329623164496,-0.0898717129079384,0.264099058651458,-0.340295468551994,0.733634029327438,0.803897865136561
"ENSGACT00000004901.1",0.98274024468201,-0.199871265485928,0.588165211210879,-0.339821637995972,0.73399085184565,0.8039786053656
"ENSGACT00000005468.1",1.82124909561035,-0.17593078772733,0.517522117204787,-0.33994834593265,0.733895427621346,0.8039786053656
"ENSGACT00000009443.1",67.9023272895363,0.0458057965351426,0.134782362712382,0.339850078402986,0.733969432910343,0.8039786053656
"ENSGACT00000014413.1",13.1857254011713,0.0883302334632308,0.259839711135845,0.339941239455318,0.733900779427403,0.8039786053656
"ENSGACT00000019268.1",5.15419189556972,-0.0906541069572797,0.266802028424953,-0.339780426305039,0.734021889410901,0.8039786053656
"ENSGACT00000024758.1",10.0942117902187,0.210457940028546,0.61929021596707,0.339837340559143,0.733979025963112,0.8039786053656
"ENSGACT00000006496.1",1.68173089902542,-0.218644816678105,0.644192563082605,-0.339409097850868,0.734301565842417,0.804227565585595
"ENSGACT00000001523.1",1.3407577935342,-0.189843049287169,0.559604831549023,-0.339244835970538,0.73442529552869,0.804248340884923
"ENSGACT00000005364.1",2.9393002590844,0.156826341344879,0.462215846641741,0.339292437687524,0.734389438992353,0.804248340884923
"ENSGACT00000006960.1",1.80446196722178,0.244702416785596,0.722805025974252,0.338545538550687,0.734952115985028,0.804676616488456
"ENSGACT00000010161.1",2.09922609173005,-0.192253881355894,0.567787938999449,-0.338601559051574,0.734909907961486,0.804676616488456
"ENSGACT00000019151.1",32.6784128354917,-0.0526898914903839,0.155649171522305,-0.338517005744763,0.734973614018113,0.804676616488456
"ENSGACT00000004666.1",3.16586396080005,0.171273393019922,0.506278297176856,0.338298903932853,0.735137949614193,0.804770739606135
"ENSGACT00000024740.1",0.846628003600281,-0.204452748987157,0.604418085862686,-0.338263784240244,0.735164412772935,0.804770739606135
"ENSGACT00000014077.1",8.34902738990683,-0.0804154071160871,0.23800863882989,-0.337867598047824,0.735462966145505,0.805040164126192
"ENSGACT00000016350.1",135.325192805937,-0.064512438425766,0.191209335429354,-0.337391677456048,0.73582165767477,0.80537537296396
"ENSGACT00000011204.1",0.873851987059796,0.206833468309428,0.613408804826633,0.33718698962576,0.735975944386815,0.805446320533557
"ENSGACT00000025604.1",1.82929761174686,0.143763868127062,0.426388360812604,0.337166492661945,0.735991394886402,0.805446320533557
"ENSGACT00000016305.1",2.89696577024165,0.145370256900653,0.431506181510638,0.336890323081198,0.73619958042003,0.805616731364061
"ENSGACT00000025775.1",13.448586117411,0.0707326136775491,0.210125926456421,0.336620115710559,0.736403290195041,0.805782220471399
"ENSGACT00000016388.1",0.94106288740595,-0.212529930754015,0.631619996873635,-0.336483853908975,0.736506025217339,0.805837205956461
"ENSGACT00000003611.1",0.894240495615391,-0.217612719283439,0.647505407539195,-0.33607861301184,0.736811585720488,0.806056761095908
"ENSGACT00000024502.1",29.0096762396141,0.154184883718733,0.458776427177547,0.336078478720666,0.736811686985872,0.806056761095908
"ENSGACT00000010929.1",15.100951477912,0.0707358744487246,0.210568460013497,0.33592815583203,0.736925044322853,0.806123335033705
"ENSGACT00000001184.1",1.14673854691307,0.204732985470288,0.610507509393019,0.335348840629067,0.737361954991941,0.806416736857245
"ENSGACT00000003817.1",9.87040771940125,-0.0709915603428264,0.211674882493222,-0.335380180712275,0.737338316607226,0.806416736857245
"ENSGACT00000014859.1",29.2655752554156,-0.0673787424788351,0.200954236485062,-0.335293963727127,0.737403346715887,0.806416736857245
"ENSGACT00000017093.1",1.57877548819904,-0.24029640272332,0.716350936090443,-0.335445087898903,0.737289360888942,0.806416736857245
"ENSGACT00000012975.1",1.58725243581371,-0.159631037119857,0.476540513062161,-0.334978942491368,0.737640970925413,0.806619148749291
"ENSGACT00000004680.1",4.79640801966978,0.111112319767727,0.331963013382934,0.33471295080562,0.737841631097771,0.806749056685393
"ENSGACT00000014182.1",16.1548569589133,-0.0623052409234791,0.186162417224978,-0.334682165456538,0.737864856261103,0.806749056685393
"ENSGACT00000018069.1",14.4936451584204,0.325662100354976,0.97354945880838,0.334510072814981,0.737994691247701,0.806833558061606
"ENSGACT00000027371.1",0.927291920132263,-0.219924229750376,0.657774149195492,-0.334346112597098,0.738118397694727,0.806911347682794
"ENSGACT00000014421.1",0.987731296934874,0.180320087731857,0.53960418003586,0.334171035739333,0.738250499029238,0.806998302868782
"ENSGACT00000026194.1",1.46462663431884,-0.166776741249787,0.499604035590656,-0.333817842469218,0.738517018663274,0.807232170894562
"ENSGACT00000021151.1",35.7278569231951,0.0530351578360872,0.159005111460427,0.333543729185627,0.738723886201372,0.807400807854205
"ENSGACT00000004193.1",15.1309377685085,0.0627456465741724,0.188401065447462,0.333042949757998,0.739101862749961,0.80775642399195
"ENSGACT00000010502.1",35.4639301184415,-0.0482239229320979,0.144895564262232,-0.332818490183883,0.739271300030759,0.807826598866435
"ENSGACT00000014094.1",58.1896029812512,0.0624784946790576,0.187713535356216,0.332839582188331,0.739255377819065,0.807826598866435
"ENSGACT00000001976.1",7.98778272443523,-0.0745901616777915,0.224376064785732,-0.332433683374479,0.739561807706848,0.807954479054827
"ENSGACT00000002960.1",7.17990554564601,0.0921743874940215,0.27720098200858,0.332518257425107,0.739497955828445,0.807954479054827
"ENSGACT00000013584.1",1.31541821673278,-0.168210220310967,0.506177076284039,-0.332314970772356,0.739651436602491,0.807954479054827
"ENSGACT00000015776.1",3.04797474396716,-0.126921795840404,0.381621060052667,-0.3325859317693,0.73944686421597,0.807954479054827
"ENSGACT00000023148.1",32.899667290277,-0.0793706417473132,0.238808663687108,-0.332360813556188,0.739616824541327,0.807954479054827
"ENSGACT00000003399.1",3.47136576466255,0.104296061413909,0.314051174023241,0.332098938137359,0.739814551916657,0.808075167541321
"ENSGACT00000012736.1",14.1619849376414,0.0758695189542936,0.229555620881766,0.330506038853959,0.741017630416472,0.809331675730154
"ENSGACT00000006657.1",235.92982412456,0.0538625517588619,0.16306616901066,0.330311014759541,0.741164971008697,0.809435021329223
"ENSGACT00000017576.1",5.33227466480108,0.105242018792122,0.318718115729483,0.330204069358417,0.74124577222828,0.809465688961096
"ENSGACT00000024215.1",20.8896800546304,-0.0553363684278849,0.167676863650245,-0.330017911972102,0.741386427848338,0.809561710631063
"ENSGACT00000021559.1",10.0670133964282,-0.0825437786060346,0.250450335961274,-0.329581424952842,0.741716259826009,0.809864276302698
"ENSGACT00000006906.1",97.5327466328872,-0.0382789594867511,0.116327902763017,-0.329060857950245,0.742109688990372,0.810236234427801
"ENSGACT00000006007.1",12.2013277391588,-0.223475680258621,0.679633181145172,-0.328818083722851,0.742293193632249,0.810378960113022
"ENSGACT00000019843.1",6.09665431830616,0.0908122944967501,0.276259159102767,0.328721388972911,0.74236628592932,0.810401134316301
"ENSGACT00000012392.1",1.10806019517879,-0.170327625301075,0.518546161191614,-0.328471480551824,0.742555204366322,0.810549737511767
"ENSGACT00000008903.1",1.48536168415233,0.146102219534966,0.444894122310261,0.328397729276083,0.742610959656425,0.810552973239834
"ENSGACT00000004228.1",6.31212704649182,0.0901698796818215,0.274726584100968,0.328216797718717,0.742747747978987,0.810644649023981
"ENSGACT00000002909.1",0.952759758658096,-0.179395912381807,0.547667812824644,-0.327563366297825,0.743241824430244,0.81092433106018
"ENSGACT00000002911.1",80.6845317854241,-0.0487425297413344,0.148786090366701,-0.327601388148601,0.743213072222504,0.81092433106018
"ENSGACT00000007021.1",14.6358270203174,0.0602608914782812,0.183845438776874,0.327780182522872,0.743077872323147,0.81092433106018
"ENSGACT00000007097.1",1.96649290030165,-0.28663651108529,0.874745921033645,-0.327679734415435,0.743153827731385,0.81092433106018
"ENSGACT00000017891.1",2.99951635750799,-0.138708329344846,0.423499841176111,-0.327528645488122,0.74326808069623,0.81092433106018
"ENSGACT00000013788.1",3.72727365568224,-0.121877516335885,0.372233428021294,-0.327422276348895,0.743348520091585,0.810925933616183
"ENSGACT00000020072.1",28.9341507014852,-0.0476468758775128,0.145536849343033,-0.327387023235663,0.743375180125556,0.810925933616183
"ENSGACT00000026498.1",3.16283079002198,0.13193813616915,0.403439872090326,0.327032961530411,0.743642955014174,0.811160410009067
"ENSGACT00000024233.1",77.0436550912398,0.0497523050899445,0.152208461850051,0.326869508338887,0.743766584212597,0.81123763117143
"ENSGACT00000014173.1",5.09732029958742,0.134326121844116,0.41155187347309,0.326389285293582,0.74412984315904,0.811576190642413
"ENSGACT00000004945.1",23.1827690139411,-0.0547564674100127,0.16782853465506,-0.326264347850944,0.744224359921972,0.811621622433551
"ENSGACT00000003641.1",42.8436711691475,-0.0553990059261181,0.170509347826568,-0.324903042749696,0.745254453942219,0.81266269845186
"ENSGACT00000022349.1",12.7238417632306,-0.0868912293146786,0.267470465278216,-0.324862893644338,0.745284841533192,0.81266269845186
"ENSGACT00000008259.2",83.1401467010345,-0.0552572495581999,0.170460543276094,-0.324164457628766,0.745813529095658,0.813181432022066
"ENSGACT00000007878.1",4.32401462339727,-0.108178061921483,0.334469375102783,-0.323431889356807,0.746368182010443,0.813728400666643
"ENSGACT00000023457.1",0.929074410114622,0.217101929133877,0.671710728419337,0.32320747599902,0.74653811947867,0.813855885151626
"ENSGACT00000006271.1",9.15963032287066,0.0890120397025783,0.275528677075355,0.323059075546732,0.746650502791949,0.813920611989179
"ENSGACT00000024239.1",1.85977690861567,0.281785679923536,0.873240253908868,0.322689750801323,0.746930214938069,0.814167721152855
"ENSGACT00000025828.1",2.33526848052971,-0.127074527018591,0.394114722934453,-0.322430296621335,0.747126735344813,0.814324121138941
"ENSGACT00000007354.1",4.26015497199998,-0.0948556082448806,0.294469851522107,-0.32212332690282,0.747359267049064,0.814519746328175
"ENSGACT00000004621.1",6.70464895742961,0.135893878432257,0.423414222057299,0.320947836310202,0.74824992182514,0.815432557293151
"ENSGACT00000008289.1",3.59465255662569,0.111347911405439,0.347346357862176,0.320567378597997,0.748538262002435,0.815688891042256
"ENSGACT00000000491.1",2.77239867883694,-0.114343456252635,0.357143098116922,-0.320161461485673,0.748845936052103,0.815966255208572
"ENSGACT00000025415.1",2261.94641260968,0.0251284009714478,0.0785045068424186,0.320088641813747,0.74890113559985,0.815968495316499
"ENSGACT00000006028.1",2.23089277636698,0.170836068769209,0.534424599018972,0.31966355793279,0.749223387905735,0.816261682956407
"ENSGACT00000024818.1",21.2551484042001,0.0613915738184726,0.192427952924993,0.319036672610671,0.749698703983286,0.81672157662547
"ENSGACT00000011520.1",0.895871855724616,-0.208031285343512,0.652681136372522,-0.318733411692746,0.749928676166506,0.816914146425012
"ENSGACT00000011986.1",1.15335402885837,0.200367573560165,0.6297664803342,0.318161699323589,0.750362283874235,0.817164356502374
"ENSGACT00000013688.1",0.843285756402946,0.194286043970812,0.610459586075502,0.318261926591783,0.750286262118628,0.817164356502374
"ENSGACT00000016320.1",63.6127719915241,-0.0422401111711481,0.132692388956188,-0.318331077640745,0.750233812894459,0.817164356502374
"ENSGACT00000018236.1",1.21954987943206,0.162609082803579,0.511108435670397,0.318149870859189,0.750371255850396,0.817164356502374
"ENSGACT00000013461.1",7.51047017647254,-0.0775569007375372,0.244174197647168,-0.317629387072287,0.750766079997116,0.81753633987771
"ENSGACT00000002495.1",2.2335539483602,-0.113688843677599,0.358161530511688,-0.317423380213885,0.750922368957667,0.817648539321751
"ENSGACT00000015336.1",5.90008445975983,0.094750177172466,0.298586346849747,0.317329235486262,0.750993796107041,0.817668326863388
"ENSGACT00000009052.1",9.98464283780042,0.110926417210428,0.350089278296835,0.316851797775923,0.751356058627198,0.818004745384811
"ENSGACT00000020546.1",1.27074465761324,-0.217525521434671,0.686853952299512,-0.316698361720741,0.751472492014017,0.818073499885367
"ENSGACT00000014810.1",5.47090838652109,0.147917132981209,0.467266695819891,0.316558261704626,0.751578810425257,0.818131233978688
"ENSGACT00000015100.1",3.20701525341994,-0.118914775099318,0.376055154030694,-0.316216315146187,0.751838324943443,0.818354140300646
"ENSGACT00000025194.1",2.51025687005146,-0.118369834101558,0.374412736065516,-0.316147990438138,0.751890182181921,0.818354140300646
"ENSGACT00000021539.1",2.9711528296123,0.12598390929394,0.398620492240302,0.31604975596185,0.75196474236563,0.818377279152388
"ENSGACT00000021147.1",24.3123612903146,-0.119445102228646,0.378062743475708,-0.315939891697686,0.752048132326115,0.818410023654063
"ENSGACT00000022709.1",1.53562755231368,0.167764785509461,0.531577401024221,0.315598039318862,0.752307626078363,0.818634393395264
"ENSGACT00000006088.1",9.6776635956819,0.0931197621145573,0.295194825334435,0.315451878294476,0.752418582726471,0.818697109998032
"ENSGACT00000006634.1",18.588877241065,-0.0717912925292152,0.227794356124456,-0.315158346109294,0.752641430137192,0.818881556003858
"ENSGACT00000014957.1",113.15759694702,-0.048010455018445,0.152448017422485,-0.314930005848431,0.752814798590508,0.819012146075155
"ENSGACT00000020884.1",6.98716810955386,-0.0795414614613609,0.252644312950974,-0.314835748852958,0.752886367308568,0.819031974185614
"ENSGACT00000010043.1",28.4996614420164,-0.0589477007365654,0.187388832052786,-0.314574246985863,0.753084935078154,0.81918994638257
"ENSGACT00000011307.1",9.25843161995613,0.0847944093374143,0.270190268927099,0.313832210442386,0.75364847900506,0.819686813532881
"ENSGACT00000024336.1",5.95556393372115,-0.0797059779542378,0.253969336227497,-0.313840950794312,0.753641840330012,0.819686813532881
"ENSGACT00000009745.1",6.41800760725638,0.102240955734169,0.326524671632838,0.313118623541974,0.754190540488857,0.820218271615378
"ENSGACT00000004467.1",12.6153716137297,0.145138307609044,0.463774484306856,0.312950178416916,0.75431851401399,0.820299345858121
"ENSGACT00000005156.1",10.4056076504719,-0.0685671057455471,0.219620526735519,-0.31220718192758,0.754883074332391,0.820855150375321
"ENSGACT00000013352.1",5.57817136763303,-0.103762571551059,0.33243009288606,-0.312133509485326,0.754939060927901,0.820857895438496
"ENSGACT00000006559.1",10.4748893314343,0.157039924818525,0.503777516635627,0.311724758713496,0.7552497101459,0.821137519443432
"ENSGACT00000008184.1",1.56591652021387,0.185584113410267,0.59583624087784,0.311468320787014,0.75544462232166,0.821291278844917
"ENSGACT00000011539.1",64.4297357751111,0.0449163715267047,0.144278782628226,0.311316540855797,0.755559993858325,0.821358548973429
"ENSGACT00000004876.1",12.1667535946498,-0.0690476477276078,0.221987899961846,-0.311042393479443,0.755768393615736,0.821526932076178
"ENSGACT00000005104.1",16.2596824139168,0.0625645449359158,0.20129756516694,0.310806267746109,0.755947904547469,0.821547574067231
"ENSGACT00000007869.1",1.58624902570908,0.155648507888308,0.500705185725902,0.31085858969616,0.755908126458752,0.821547574067231
"ENSGACT00000011080.1",3.30051139518149,0.116220697245121,0.373833272235471,0.310889120570081,0.755884915470415,0.821547574067231
"ENSGACT00000004989.1",11.8776941470262,0.0957878415055352,0.309099027536361,0.309893700633746,0.75664179332879,0.822243477583003
