"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000010156.1",2.94042092007321,-0.201450635877495,0.305336130793916,-0.659766780150437,0.509403504476491,NA
"ENSGACT00000010157.1",1.13504618853398,0.084645289698946,0.432888701681444,0.195535918055064,0.844973421783901,NA
"ENSGACT00000010161.1",2.09922609173005,-0.203905314586792,0.499690804955631,-0.408062971270599,0.683227444279699,NA
"ENSGACT00000010162.1",4.11036665040308,0.223819553699081,0.294869172356337,0.759046976360774,0.447824456077946,NA
"ENSGACT00000010164.1",1.07761785367535,-0.543055460978196,0.584695438693797,-0.928783474335588,0.353001310435125,NA
"ENSGACT00000010165.1",1.55541028428338,0.52163407341483,0.580703863917623,0.898278978024549,0.369036837042166,NA
"ENSGACT00000010167.2",1.94801123521955,0.491538773090897,0.36933247610564,1.33088424357868,0.183227102514776,NA
"ENSGACT00000010169.1",2.27295438321167,0.15058864859264,0.394582646211926,0.38164032310676,0.702728170536232,NA
"ENSGACT00000010170.1",2.42942763523348,0.3851809182983,0.474910793994544,0.811059515111222,0.417331493704414,NA
"ENSGACT00000010173.1",2.84827975835893,0.33471716185835,0.442667287230125,0.756137106838761,0.44956699619951,NA
"ENSGACT00000010203.1",1.09012794409927,-0.585689200371247,0.540998846314155,-1.08260711526756,0.278982847742974,NA
"ENSGACT00000010211.1",1.02648444690059,-0.288633921137716,0.494747164912671,-0.583396816813824,0.559626200202606,NA
"ENSGACT00000010212.1",3.05221592625253,0.0535097239401544,0.374749608172102,0.142787938328091,0.886457663286339,NA
"ENSGACT00000010215.1",1.15156825075569,-0.0607096442591072,0.442275877483642,-0.137266460482807,0.89082018010913,NA
"ENSGACT00000010230.1",1.3137113936764,-0.593065637931756,0.552415690100018,-1.07358579519053,0.283008366908034,NA
"ENSGACT00000010237.1",2.66765540710623,-0.384424842180701,0.484571757845436,-0.793329029099797,0.427586148042068,NA
"ENSGACT00000010238.1",2.24996731624925,-0.671390514724208,0.590907877570421,-1.13620166562121,0.255872173613294,NA
"ENSGACT00000010262.1",2.47895441794842,0.598882171071283,0.32375081786819,1.84982442674511,0.0643388590303622,NA
"ENSGACT00000010266.1",1.63901178663542,0.0742047555637648,0.3943952149745,0.188148214649517,0.850760466119767,NA
"ENSGACT00000010267.1",1.52654922294967,-0.501309803379561,0.415791379534403,-1.2056762791497,0.227942334736487,NA
"ENSGACT00000010269.1",1.5698424184598,-0.227107228514397,0.574107304586895,-0.395583241494923,0.692412502079826,NA
"ENSGACT00000010276.1",3.52767997922448,0.202647985756458,0.386689377408694,0.524058837908748,0.600237616890522,NA
"ENSGACT00000010278.2",1.80939168998911,0.166132258965384,0.347905772195569,0.477520846857337,0.632991279695533,NA
"ENSGACT00000010280.1",1.23028107752914,-0.182679235773508,0.536543477091302,-0.340474245934075,0.733499414297196,NA
"ENSGACT00000010282.1",2.17789538431744,0.73113894661741,0.492902720989815,1.48333315172045,0.137985918508817,NA
"ENSGACT00000010296.1",2.8304410740519,-1.13254571795197,0.574580892517372,-1.97108141377626,0.0487145642953895,NA
"ENSGACT00000010311.1",2.67953066318008,0.298743875409099,0.509726251401967,0.586086893871808,0.557817123204289,NA
"ENSGACT00000010317.1",0.925720954494561,0.123952238421,0.546866402708502,0.226659084937552,0.820688844573322,NA
"ENSGACT00000010318.1",2.61820603096102,0.249328053522581,0.454379093447891,0.548722547137118,0.583195870434033,NA
"ENSGACT00000010321.1",1.62538494817532,0.253989046275972,0.361049049554081,0.703475183190941,0.481759667167543,NA
"ENSGACT00000010324.1",1.74100077693807,0.417771515815762,0.55289297420294,0.755610100522672,0.449882998256644,NA
"ENSGACT00000010330.1",1.86616462381061,-0.373757117141961,0.460568047771227,-0.811513345206296,0.417070932262042,NA
"ENSGACT00000010338.1",3.36692821743625,-0.138763915285654,0.338485056963919,-0.409955808774286,0.681838364900774,NA
"ENSGACT00000010344.1",2.8791557147908,-0.355598663096616,0.443442873971339,-0.801904109794308,0.422608428612761,NA
"ENSGACT00000010352.1",0.813222089476655,0.608417881944261,0.471027006961229,1.29168364648429,0.196466723104727,NA
"ENSGACT00000010354.1",1.78785812578909,0.175219847196973,0.501614680972132,0.349311640674863,0.726855360228062,NA
"ENSGACT00000010358.1",3.0393887677647,0.0963443848307965,0.390767930672646,0.246551411383617,0.805255411844988,NA
"ENSGACT00000010368.1",2.49242912619262,0.137585908645788,0.298008449271184,0.461684589756671,0.644307523633308,NA
"ENSGACT00000010371.1",1.10395335876499,0.155542702409595,0.508159234100009,0.306090477102268,0.759535758355344,NA
"ENSGACT00000010375.1",2.49485757850943,-0.13523870587563,0.298950142945136,-0.45237879648865,0.650996119366822,NA
"ENSGACT00000010388.1",0.960713256377296,-0.502181538482276,0.499099332188546,-1.00617553680189,0.314331137675008,NA
"ENSGACT00000010395.2",3.76674491851288,-0.189092481096876,0.279391800452488,-0.676800395683166,0.498532607066992,NA
"ENSGACT00000010403.1",3.58794823914661,0.876474287238489,0.308666653425357,2.83954964850274,0.00451772642289937,NA
"ENSGACT00000010408.1",2.94475728154397,-0.446946615746893,0.37505335783399,-1.1916880796058,0.23338357383106,NA
"ENSGACT00000010417.1",2.49528052224749,-0.361741834712768,0.425548689822637,-0.850059801296856,0.395291839377005,NA
"ENSGACT00000010425.1",2.80283537101123,-0.785860789775796,0.453623136500082,-1.73240896802373,0.0832007723774726,NA
"ENSGACT00000010426.1",1.49168463334019,-0.392777113510498,0.420809757085768,-0.933384045632867,0.350621714883901,NA
"ENSGACT00000010428.1",1.97624993954993,-0.268647482034897,0.415056840678191,-0.647254678650604,0.5174671283648,NA
"ENSGACT00000010432.1",1.07560043433689,0.253670171538642,0.592146324856433,0.428391025816372,0.668366457245357,NA
"ENSGACT00000010446.1",2.66101755189731,0.537520754409585,0.445530167088673,1.20647443005269,0.227634612526618,NA
"ENSGACT00000010449.1",0.903219899968669,-0.0588778011433308,0.614463160303341,-0.095819904181505,0.923663608846032,NA
"ENSGACT00000010458.1",1.41859161162813,-0.242854502628221,0.482538972285009,-0.503284742946691,0.614764091679719,NA
"ENSGACT00000010462.1",1.20677619774508,0.132779671249683,0.60020435963508,0.221224103287774,0.824917942455809,NA
"ENSGACT00000010464.1",3.1350791227913,-0.146396715470115,0.474972772884006,-0.308221278835001,0.757913961963756,NA
"ENSGACT00000010466.1",1.57718228211622,-0.216040157695831,0.566366606007497,-0.381449321701307,0.702869868986045,NA
"ENSGACT00000010477.1",1.07326051012528,-0.901689723652586,0.579988125892525,-1.55466928269437,0.120024853901578,NA
"ENSGACT00000010487.1",0.88202822799158,-0.238937557955575,0.539347103309009,-0.443012591501173,0.657756627158832,NA
"ENSGACT00000010512.1",1.94001075632147,-0.25055983956393,0.327813975070507,-0.764335442105662,0.444667369657318,NA
"ENSGACT00000010515.1",1.20639010161127,-0.465894808610698,0.489947459387343,-0.950907693639802,0.341651235898891,NA
"ENSGACT00000010518.1",3.50191585104319,0.409637082877622,0.425082913155409,0.963663958724823,0.335214429385447,NA
"ENSGACT00000010531.1",1.68050492026186,-0.353779858689924,0.531584463205,-0.665519561194348,0.505718236345631,NA
"ENSGACT00000010533.1",2.8408093236618,0.386970220332296,0.31277816287921,1.23720344403243,0.216011563251843,NA
"ENSGACT00000010535.1",0.982403941255683,-0.424356331023033,0.556251567852544,-0.762885635830738,0.445531603433266,NA
"ENSGACT00000010537.1",1.35258715210816,0.671546107500407,0.392274623424269,1.71192849957589,0.0869098458340689,NA
"ENSGACT00000010540.1",1.09107694145716,0.0100575643280623,0.516674496257932,0.0194659585501224,0.98446939303659,NA
"ENSGACT00000010541.1",2.40042984558815,-0.233737382513504,0.580530340773387,-0.4026273324528,0.687222399314996,NA
"ENSGACT00000010543.1",3.71076135615718,0.0537142194901855,0.394619371104922,0.136116530062342,0.89172916004977,NA
"ENSGACT00000010552.1",0.840971519793281,-0.396126661243621,0.530586621085357,-0.74658245327278,0.455315643365309,NA
"ENSGACT00000010558.1",1.83280466731028,-0.33953173073395,0.394330499051989,-0.861033401043589,0.389219647291831,NA
"ENSGACT00000010567.1",1.88327777782462,0.0659406428329319,0.553952628170168,0.119036609774285,0.905246351564984,NA
"ENSGACT00000010580.1",3.53576518419524,-0.286029017140912,0.376963045863508,-0.758772034234036,0.447988937471498,NA
"ENSGACT00000010582.1",1.7689401667661,-0.00633869676404048,0.589760612947675,-0.0107479147045089,0.991424569899049,NA
"ENSGACT00000010584.1",1.31293829923262,0.698145359056352,0.529306107369332,1.31898224739207,0.187175047499814,NA
"ENSGACT00000010589.1",1.51762422861321,0.199342084292802,0.556802570533144,0.35801214800774,0.720334222505268,NA
"ENSGACT00000010592.1",3.31153393259016,-0.251995468771978,0.312331669182109,-0.806820100670128,0.419770136707526,NA
"ENSGACT00000010598.1",1.64977014799025,-0.485829946564688,0.53129868513708,-0.914419629025318,0.360496391514125,NA
"ENSGACT00000010605.1",0.95046096841922,0.370965881717868,0.51190938288759,0.724670994747772,0.468653893397424,NA
"ENSGACT00000010607.1",2.08224184973581,-0.00304113779931175,0.413081225332774,-0.00736208186867328,0.994125961604058,NA
"ENSGACT00000010608.1",3.63910369555535,0.0473845404042649,0.305189065439621,0.155262903459559,0.876614059666599,NA
"ENSGACT00000010611.1",1.91097760636525,0.365327660571714,0.362913886615811,1.00665109284853,0.314102472340966,NA
"ENSGACT00000010633.1",1.99901929282198,-0.402154698119641,0.547477154264855,-0.734559780233477,0.462607640218795,NA
"ENSGACT00000010642.1",2.83910985371799,-0.223721953357811,0.306721740401255,-0.72939711761265,0.465758780448996,NA
"ENSGACT00000010643.1",1.98475563729537,-0.995561057639572,0.497398795861266,-2.0015349170995,0.0453347747879746,NA
"ENSGACT00000010646.1",2.28900155554789,0.0981087990604279,0.336957078321266,0.291161116273948,0.770928099552753,NA
"ENSGACT00000010649.1",3.60510243282954,0.0451405339372063,0.279273031106762,0.161635850616559,0.871592623811939,NA
"ENSGACT00000010650.1",2.02844675150655,0.365211621262553,0.393136140833754,0.928969848684023,0.352904712245693,NA
"ENSGACT00000010652.1",1.6011610293659,0.0917127328064775,0.388535961472472,0.236046960644016,0.81339623025023,NA
"ENSGACT00000010664.1",1.33688253722913,-0.985838895924993,0.576710389957732,-1.70941760906587,0.0873736214078799,NA
"ENSGACT00000010667.1",1.70938827030772,-0.072604176954713,0.352162887302746,-0.20616646322614,0.836660883551461,NA
"ENSGACT00000010669.1",1.96985443390352,-0.141175664804012,0.38129459614126,-0.370253515871256,0.711193605436326,NA
"ENSGACT00000010677.1",1.71646221281489,-0.32615804286089,0.404815931235934,-0.805694681691761,0.420418916793687,NA
"ENSGACT00000010694.1",0.967853234887082,-0.00569235415185275,0.470487749034144,-0.0120988360771104,0.990346761000769,NA
"ENSGACT00000010706.1",0.920691255936626,0.0171734545319109,0.584129331205904,0.0294000893542826,0.976545501542245,NA
"ENSGACT00000010710.1",1.52519763180839,0.0756112102734781,0.531876844420964,0.142159244318661,0.886954223094589,NA
"ENSGACT00000010714.1",3.28903123655434,0.2000111671387,0.318736790612804,0.627512019413128,0.530323659939345,NA
"ENSGACT00000010715.1",2.95105097061139,-0.203585832042489,0.410838170724829,-0.49553777265464,0.620220565742272,NA
"ENSGACT00000010721.1",2.86253300018662,-0.287160855992691,0.788568532075548,-0.364154596984578,0.715742569008692,NA
"ENSGACT00000010724.1",1.04370892546023,-0.317542681541452,0.537530165378992,-0.590743928422259,0.554692009738631,NA
"ENSGACT00000010729.1",1.35045399106716,0.965028913021361,0.43791919216781,2.20366891947399,0.0275476364869215,NA
"ENSGACT00000010742.1",1.21966456439359,-0.567656615403574,0.690689030974454,-0.821870031152368,0.411150870991775,NA
"ENSGACT00000010746.1",3.64039051306954,-0.199055018118422,0.238205700893335,-0.835643384570195,0.403355554174243,NA
"ENSGACT00000010748.1",1.24901523107976,-0.770895630266144,0.601260223476964,-1.28213309340208,0.199795961713603,NA
"ENSGACT00000010758.1",1.0407939971712,0.214940653513635,0.591466151334441,0.36340313478412,0.716303760397826,NA
"ENSGACT00000010759.1",1.25502627449019,-0.273417259300442,0.517590572377177,-0.528250076203472,0.597325777170226,NA
"ENSGACT00000010763.1",3.42363767726455,0.172920654375875,0.290607893881558,0.595030823375884,0.551822867497576,NA
"ENSGACT00000010766.1",2.47058810908493,-0.453250984762591,0.382063227743295,-1.18632454486598,0.235494157146553,NA
"ENSGACT00000010769.1",1.75972132740494,0.00725447316852885,0.430949422028329,0.0168336997283453,0.986569285206548,NA
"ENSGACT00000010771.1",2.73378892386632,0.0416606905626879,0.29628154548818,0.140611830865281,0.888176601424451,NA
"ENSGACT00000010775.1",2.84937257157226,-0.0902065471916922,0.279453876413684,-0.322795834322788,0.746849868005623,NA
"ENSGACT00000010783.1",3.13992521108758,-0.0399845850658021,0.359406945832925,-0.111251564638346,0.911416862710812,NA
"ENSGACT00000010784.1",1.65860625534236,-0.50798679460937,0.491968966158531,-1.03255861558893,0.301810503558303,NA
"ENSGACT00000010787.1",1.36049671072277,-0.371171583073609,0.555044959520397,-0.668723455113133,0.503671902597777,NA
"ENSGACT00000010789.1",1.59250222180128,-0.03323290171418,0.405705155750281,-0.0819139250343555,0.934715161077455,NA
"ENSGACT00000010790.1",0.761465686988711,0.0867727179492236,0.592968846428436,0.146336048633705,0.883656109457093,NA
"ENSGACT00000010792.1",3.70676944820497,0.111395406448106,0.378391670779723,0.294391803652976,0.768458529303297,NA
"ENSGACT00000010797.1",1.56097265440863,0.557457796122842,0.382786259710077,1.45631610848588,0.145305254502372,NA
"ENSGACT00000010803.1",3.8710270263778,0.00813867234433547,0.405367772999957,0.0200772554860604,0.983981743981263,NA
"ENSGACT00000010804.1",3.59126051888267,0.398016535477189,0.284739151300949,1.39782862194638,0.162164537149871,NA
"ENSGACT00000010805.1",0.799714536157985,1.00279964761894,0.467413980216955,2.14542074063227,0.0319192222707443,NA
"ENSGACT00000010806.1",1.39182219061692,-0.430120408015129,0.473491657946551,-0.908401237480053,0.363666272176766,NA
"ENSGACT00000010811.1",1.24556404103232,0.244032118711807,0.452938628298786,0.538775241202939,0.590041949351941,NA
"ENSGACT00000010812.1",3.73772515370087,0.0827392249453723,0.391581641802746,0.211294953881038,0.83265712026101,NA
"ENSGACT00000010853.1",1.36201660876178,0.068080105155681,0.497830068633164,0.136753702609007,0.891225479693538,NA
"ENSGACT00000010857.1",2.08359921715463,0.133740536618713,0.334931335217983,0.399307328266766,0.68966676805538,NA
"ENSGACT00000010874.1",3.69965912515919,0.200278521333522,0.561801984059246,0.35649308300129,0.721471331266022,NA
"ENSGACT00000010877.1",2.81771395565328,0.443077390739958,0.307078919817335,1.44287791230841,0.149054866250892,NA
"ENSGACT00000010887.1",2.79321864357753,-0.55810126901152,0.430943930300154,-1.29506701399136,0.19529711280846,NA
"ENSGACT00000010889.1",3.04010159747522,-0.393338480829959,0.393722731729391,-0.999024057113127,0.317783037546259,NA
"ENSGACT00000010890.1",1.90271756085965,0.214603533661301,0.362624551475919,0.591806409102315,0.553980230951204,NA
"ENSGACT00000010893.1",2.39810474102616,0.229922017872319,0.335530738456757,0.685248746299145,0.493186968279795,NA
"ENSGACT00000010897.1",3.98839977812195,0.0959184570214704,0.25226205380276,0.380233394502003,0.703772172286129,NA
"ENSGACT00000010898.1",1.4239857022272,0.387592764213632,0.43849571032789,0.883914608705762,0.3767423105124,NA
"ENSGACT00000010909.1",1.84151092867285,-0.240070408111058,0.413298715484135,-0.580864152529101,0.56133201408237,NA
"ENSGACT00000010911.1",1.20836253641677,-0.798340534422948,0.57117510933721,-1.39771590423354,0.162198396377812,NA
"ENSGACT00000010914.1",3.91326016479435,-0.369613524427628,0.440753220054125,-0.838595176643835,0.401696518254797,NA
"ENSGACT00000010916.1",1.42037668109546,0.89727589633926,0.55627744374973,1.61300068234107,0.106744359545808,NA
"ENSGACT00000010920.1",3.98582094454866,0.49133141897165,0.257862772666941,1.90539880530277,0.0567282504071219,NA
"ENSGACT00000010921.1",2.33612656462699,0.0306972533108296,0.328151644789925,0.0935459376730575,0.925469856679219,NA
"ENSGACT00000010931.1",2.99815439530627,-0.121678704246277,0.326664616285162,-0.372488167313651,0.709529420328815,NA
"ENSGACT00000010942.1",1.60818635964077,-0.169877365256715,0.458095291510292,-0.370834122081122,0.7107610848077,NA
"ENSGACT00000010950.1",0.817786608724615,0.273539372157173,0.550216797377128,0.497148348543936,0.619084442094493,NA
"ENSGACT00000010959.1",2.38311995894819,0.109202618356769,0.46722996760951,0.233723489346119,0.815199650889881,NA
"ENSGACT00000010965.1",2.85078750761346,0.388026612136727,0.313599748062026,1.23733075212796,0.215964315559693,NA
"ENSGACT00000010973.1",3.74754130654877,-0.381802377260915,0.46166103657429,-0.827018845025437,0.408226380279523,NA
"ENSGACT00000010978.1",4.07091964970674,0.410073191462287,0.249690845482452,1.64232369300503,0.100522939476024,NA
"ENSGACT00000010983.1",1.97428146603207,0.00513378831860933,0.621732513469985,0.00825722992988876,0.993411758590438,NA
"ENSGACT00000010998.1",1.92998964598845,-0.289770918106912,0.528481934376341,-0.548308086347114,0.583480375906911,NA
"ENSGACT00000011002.1",3.38541791791664,0.0636804535085844,0.312248070410113,0.203941863995974,0.838398929776088,NA
"ENSGACT00000011003.1",0.970320754020317,-0.481328702371386,0.469649533225996,-1.02486783935495,0.3054255512847,NA
"ENSGACT00000011012.1",1.24270232693486,-0.523623768080569,0.536449674771425,-0.976091127846576,0.329019307591213,NA
"ENSGACT00000011027.1",2.30718376460071,-0.34719946472062,0.470876476152651,-0.737347228635101,0.460911218189229,NA
"ENSGACT00000011035.1",0.800518006418467,0.201005646496891,0.56607248388448,0.355088177255248,0.72252353347021,NA
"ENSGACT00000011048.1",4.1438277587734,-0.115286810830226,0.241659237072155,-0.477063538836728,0.633316877174547,NA
"ENSGACT00000011055.1",3.82825547745741,0.0192470021984558,0.253834531508658,0.0758249954569295,0.939558329868099,NA
"ENSGACT00000011058.1",0.824651294258488,-0.0210089660329042,0.56223264904246,-0.0373670331466604,0.970192358041704,NA
"ENSGACT00000011060.1",1.25796832503392,-0.672646921469841,0.538243723688666,-1.24970694848068,0.211406618125719,NA
"ENSGACT00000011061.1",2.97676352151543,-0.250300852524751,0.438127870266619,-0.571296348649156,0.567798776414068,NA
"ENSGACT00000011067.1",2.64698747072096,-0.22585262809288,0.560207245639798,-0.403159062741039,0.686831213155883,NA
"ENSGACT00000011071.1",1.53582228493257,-0.0478671947518995,0.397983368917466,-0.120274359408788,0.904265814873741,NA
"ENSGACT00000011075.1",1.26774370706945,-1.20818730598894,0.609323382080427,-1.9828343069058,0.0473859405489731,NA
"ENSGACT00000011080.1",3.30051139518149,0.0721806087239422,0.325022940216035,0.222078505215557,0.82425277043002,NA
"ENSGACT00000011083.1",3.39397010258218,-0.168433000473589,0.459686311982168,-0.366408561845806,0.714060231881562,NA
"ENSGACT00000011085.1",3.72390519048257,-0.963966772285058,0.334518133607702,-2.88165775017604,0.00395589160181178,NA
"ENSGACT00000011089.1",3.36391044452102,0.413577197135947,0.412865251049205,1.00172440302237,0.316476717281052,NA
"ENSGACT00000011092.1",2.12121267846262,-0.176313736179453,0.478966399233104,-0.368112954190016,0.712789012018825,NA
"ENSGACT00000011106.1",2.00629020325036,0.303020949682173,0.368083345146638,0.823240045162747,0.410371500546777,NA
"ENSGACT00000011107.1",1.60315154755439,0.447841003683569,0.401033448178794,1.11671733546751,0.264115203312745,NA
"ENSGACT00000011114.1",1.75543275184092,-0.276977293293079,0.40848103350729,-0.678066472058452,0.497729547805395,NA
"ENSGACT00000011120.1",2.98247640315015,0.09865490412982,0.34210425615928,0.288376722457049,0.77305838402919,NA
"ENSGACT00000011127.1",1.97377494515087,-0.200257343604513,0.42238757635377,-0.474108034457878,0.635422869497455,NA
"ENSGACT00000011128.1",1.11320823747318,0.497597883133088,0.53649767031323,0.927493092081033,0.353670576760865,NA
"ENSGACT00000011136.1",1.18715463189096,-0.846566698019699,0.54437348805109,-1.55512110086494,0.119917230409463,NA
"ENSGACT00000011143.1",1.30207734702371,-1.34085441361875,0.603606165061816,-2.22140609428903,0.0263234686360473,NA
"ENSGACT00000011163.1",1.02406396962755,-0.186586815414497,0.613441325918,-0.304164078178584,0.761002890534474,NA
"ENSGACT00000011175.1",1.48093807256849,0.401803985394886,0.586585262383133,0.684988204037838,0.493351364594032,NA
"ENSGACT00000011177.2",1.30971225696371,-0.580532504441518,0.534221571153689,-1.08668862469896,0.277174442912472,NA
"ENSGACT00000011180.1",1.17103026506434,-0.221795635034675,0.573979986013148,-0.386417018780153,0.699187847937603,NA
"ENSGACT00000011189.1",2.37711925985149,0.568767544979945,0.506983514118957,1.12186595646676,0.261919437349377,NA
"ENSGACT00000011198.1",2.05815018353949,-0.302481185882178,0.551811180317133,-0.548160669213586,0.583581585585605,NA
"ENSGACT00000011201.1",3.99835262928925,-0.103995753135116,0.358292492666243,-0.290253787795634,0.771622089689538,NA
"ENSGACT00000011204.1",0.873851987059796,-0.907693719227263,0.546710643074583,-1.66028177926551,0.0968577794837073,NA
"ENSGACT00000011205.1",1.15990282795461,-0.679216543871011,0.642511145541509,-1.057128033629,0.290453158602652,NA
"ENSGACT00000011219.1",1.09490403070545,0.122028006187561,0.423309874708154,0.288271107003331,0.773139222098518,NA
"ENSGACT00000011221.1",1.20745551433215,0.159641147229932,0.520532462560556,0.306688167813087,0.759080736778448,NA
"ENSGACT00000011224.1",0.89692609608446,-0.517478467563364,0.579993977976459,-0.892213518093402,0.372278497851251,NA
"ENSGACT00000011228.1",2.49283931079348,-0.00650107735419502,0.396569788255763,-0.0163932743913468,0.986920645287851,NA
"ENSGACT00000011233.1",1.61212488074313,-0.585683296396257,0.422274476085936,-1.38697299875891,0.165449996452852,NA
"ENSGACT00000011239.1",1.24276443412952,0.128601270656198,0.52563700445761,0.244657947529585,0.806721291568889,NA
"ENSGACT00000011249.1",1.23727187722724,-0.467561242675061,0.501055443947571,-0.93315270460166,0.350741130104014,NA
"ENSGACT00000011260.1",3.66776758327209,0.121878009582689,0.334667261547885,0.364176672133945,0.71572608562449,NA
"ENSGACT00000011263.1",1.59276532438925,0.284093662744701,0.40411396214502,0.703003829010864,0.482053363258161,NA
"ENSGACT00000011265.1",3.30508233431955,-0.0848313939104318,0.372996221463743,-0.227432314401281,0.820087595306686,NA
"ENSGACT00000011267.1",0.968964184635512,-0.105000999297519,0.46864258438828,-0.224053474428869,0.822715694161431,NA
"ENSGACT00000011268.1",2.74813825152914,-0.189292199260957,0.816743185994086,-0.231764650758075,0.816720814135829,NA
"ENSGACT00000011279.1",0.856882838424166,-0.340044230453249,0.545775860302034,-0.623047399467371,0.533253374141059,NA
"ENSGACT00000011289.1",1.84255837792383,-0.796695121086401,0.6181854383221,-1.28876397226181,0.197480154695588,NA
"ENSGACT00000011296.1",3.01935682878584,0.222440332558379,0.580364189969209,0.383277149767254,0.701514279887045,NA
"ENSGACT00000011301.1",1.71006784550276,0.664889274741684,0.391401239361824,1.6987408517811,0.0893680225797663,NA
"ENSGACT00000011302.1",2.19094215517092,0.2112070805877,0.354200897049874,0.596291772118127,0.550980326687398,NA
"ENSGACT00000011310.1",2.68340934841911,-0.222233785085693,0.441873028708551,-0.502935845021384,0.615009378460892,NA
"ENSGACT00000011314.1",2.51779109277502,-0.0485292398421256,0.564709671667522,-0.0859366188980338,0.931516801501786,NA
"ENSGACT00000011315.1",1.01563031975344,-0.159452060456801,0.611300105918576,-0.260840884719296,0.794215214069511,NA
"ENSGACT00000011316.1",1.76679333045157,-0.548286666829154,0.490166296729881,-1.11857275885148,0.263322450353968,NA
"ENSGACT00000011317.1",3.16744815742586,-0.2006133271387,0.34290550319133,-0.585039683736905,0.558521033781707,NA
"ENSGACT00000011318.1",2.1465086845974,0.0058175476315782,0.517234941869403,0.0112473987363504,0.991026063405918,NA
"ENSGACT00000011320.1",2.77287523644378,-0.6994885507259,0.461823434142363,-1.51462333656779,0.129867818896611,NA
"ENSGACT00000011341.1",1.32124965366731,0.214811366220687,0.410395275251973,0.523425534294462,0.600678158828856,NA
"ENSGACT00000011347.1",0.864621092206997,-0.256078934494221,0.513704386432342,-0.498494739888597,0.618135375793766,NA
"ENSGACT00000011349.1",3.36702771724888,0.305544479331556,0.398329702275044,0.767064262560513,0.443043308604596,NA
"ENSGACT00000011350.1",2.28372757749006,-1.18855161439139,0.505496529618074,-2.35125573520632,0.018710169631066,NA
"ENSGACT00000011354.1",2.5057754283176,0.111135925938041,0.396343841138825,0.280402807871849,0.779168483055449,NA
"ENSGACT00000011361.1",1.18606537942706,-0.677773001038431,0.443181835941399,-1.52933388977623,0.126181692281416,NA
"ENSGACT00000011363.1",1.71934588393053,-0.241850138036753,0.500342103737908,-0.48336955101312,0.628833364135762,NA
"ENSGACT00000011364.1",2.2141919675351,-0.486179974807775,0.381120001736856,-1.27566113715401,0.202075332104327,NA
"ENSGACT00000011371.1",1.51982319795357,0.657359419373459,0.390032694842246,1.68539568109626,0.0919122563604584,NA
"ENSGACT00000011373.1",1.12338404044874,-0.262525303791896,0.575047436819643,-0.456528082698393,0.648010281393377,NA
"ENSGACT00000011374.1",1.29682571145587,-0.0884027623768422,0.538359001366243,-0.164207828145335,0.869567538790366,NA
"ENSGACT00000011379.1",2.17153087122517,0.373918313135585,0.432237645617424,0.865075767756107,0.386997203925328,NA
"ENSGACT00000011383.1",2.09754583255792,0.0428796333050855,0.460454835174271,0.0931245152173429,0.925804641733233,NA
"ENSGACT00000011386.1",2.49528873807618,0.386074970222586,0.514145223862275,0.750906460478964,0.452708952001275,NA
"ENSGACT00000011388.1",2.78548253918484,-0.473483725343258,0.356572937256696,-1.32787341907106,0.184219927243456,NA
"ENSGACT00000011390.1",0.967628770175873,-0.458345269075057,0.50120209915056,-0.914491918233909,0.360458422560132,NA
"ENSGACT00000011397.1",2.56911084534862,0.271262802456674,0.344749323756131,0.786840709362956,0.431375119256226,NA
"ENSGACT00000011399.1",2.81463315465473,-0.0929063008030519,0.485558406024607,-0.19133908434147,0.848259941838292,NA
"ENSGACT00000011414.1",1.82453156906509,0.180475842158387,0.486405025494972,0.371040249789221,0.710607553060651,NA
"ENSGACT00000011418.1",1.18156581304468,0.39152713375671,0.460677814757682,0.849893615916048,0.395384235254478,NA
"ENSGACT00000011421.1",3.50304381942282,-0.189613875044522,0.305852617640399,-0.619951781048536,0.535289533223346,NA
"ENSGACT00000011431.1",1.14549209706168,-0.154936007858985,0.559670254389639,-0.276834451435969,0.781907226162973,NA
"ENSGACT00000011456.1",4.14527965721697,0.0781378497302337,0.251560029618506,0.31061313615176,0.756094739646097,NA
"ENSGACT00000011459.1",2.09774228897478,0.614920480606094,0.340400259450979,1.80646301973412,0.0708460454897164,NA
"ENSGACT00000011472.1",3.47697169324934,-0.0772859439202086,0.344484002019512,-0.224352781165817,0.822482809329881,NA
"ENSGACT00000011473.1",1.39889210754264,0.898480994413716,0.377533135874094,2.37987320592001,0.0173185959856878,NA
"ENSGACT00000011475.1",1.43698010468703,0.413261934092549,0.429786843210874,0.961550919067531,0.336275236025272,NA
"ENSGACT00000011480.1",1.52876081716347,-1.30314876374284,0.583068328091884,-2.23498465095412,0.0254183564407704,NA
"ENSGACT00000011482.1",2.72125189938532,-0.235905120582857,0.333209291317467,-0.70797881910831,0.47895841092323,NA
"ENSGACT00000011483.1",1.50544578194111,-0.365791130916395,0.470957117393673,-0.77669732000383,0.437337368399234,NA
"ENSGACT00000011486.1",2.58262750785807,-0.579916456841276,0.562422479380248,-1.03110469105059,0.302491728205426,NA
"ENSGACT00000011487.1",1.57807756660364,-0.31034796048932,0.415972701479192,-0.746077709873096,0.455620473451837,NA
"ENSGACT00000011491.1",1.25953424968875,0.344992834078069,0.430917161546927,0.800601286891423,0.423362505497322,NA
